unique_id,ds,y,y_hat_naive2
W27,2000-11-12,3802.0,3067.1346885728894
W27,2000-11-19,2762.0,2961.3440062037544
W27,2000-11-26,3713.0,2765.957320437743
W27,2000-12-03,4473.0,2356.3018044265104
W27,2000-12-10,2643.0,2248.3649338436144
W270,1988-01-10,7727.9,8068.211124869307
W270,1988-01-17,8061.2,7995.110137261076
W270,1988-01-24,7905.6,7944.727666196998
W270,1988-01-31,7710.1,8041.396230902291
W270,1988-02-07,7937.5,8069.171401564786
W270,1988-02-14,7954.8,8122.432498084759
W270,1988-02-21,8244.7,8193.336725158322
W270,1988-02-28,8336.4,8196.816702475851
W270,1988-03-06,8431.2,7949.94488487273
W270,1988-03-13,8311.7,7864.540996747043
W270,1988-03-20,8421.9,7804.289173474565
W270,1988-03-27,8301.7,7887.618623311424
W270,1988-04-03,8375.9,7797.695699680767
W271,1988-01-10,7661.3,7765.312313738189
W271,1988-01-17,7754.9,7713.063551865131
W271,1988-01-24,7634.3,7698.794350262673
W271,1988-01-31,7495.5,7800.677823674141
W271,1988-02-07,7846.8,7804.921701752241
W271,1988-02-14,7899.6,7835.274526272175
W271,1988-02-21,8028.8,7899.834137717537
W271,1988-02-28,8126.1,7897.496268883333
W271,1988-03-06,8295.7,7638.031256396978
W271,1988-03-13,8169.0,7559.467408349948
W271,1988-03-20,8102.7,7567.218760103141
W271,1988-03-27,7990.4,7647.394373047803
W271,1988-04-03,8058.8,7572.871664860548
W272,1977-04-10,974.11,979.59
W272,1977-04-17,971.93,979.59
W272,1977-04-24,949.5,979.59
W272,1977-05-01,952.55,979.59
W272,1977-05-08,956.53,979.59
W272,1977-05-15,955.04,979.59
W272,1977-05-22,928.78,979.59
W272,1977-05-29,934.69,979.59
W272,1977-06-05,937.57,979.59
W272,1977-06-12,942.2,979.59
W272,1977-06-19,943.45,979.59
W272,1977-06-26,949.25,979.59
W272,1977-07-03,951.63,979.59
W273,1997-10-05,6542.2,6493.569231551018
W273,1997-10-12,6602.2,6517.980697285014
W273,1997-10-19,6631.8,6541.1317628776915
W273,1997-10-26,6704.4,6540.135929177996
W273,1997-11-02,6867.5,6514.2827878568405
W273,1997-11-09,6809.7,6496.585145326015
W273,1997-11-16,6853.3,6487.176808960035
W273,1997-11-23,6828.4,6497.487489816829
W273,1997-11-30,6750.5,6433.614009050131
W273,1997-12-07,6774.3,6391.074206728034
W273,1997-12-14,6767.8,6475.205047444443
W273,1997-12-21,6564.6,6447.7405005406945
W273,1997-12-28,6614.5,6446.884661256112
W274,1977-04-10,751.43,829.97
W274,1977-04-17,767.3,829.97
W274,1977-04-24,750.92,829.97
W274,1977-05-01,746.57,829.97
W274,1977-05-08,723.49,829.97
W274,1977-05-15,710.28,829.97
W274,1977-05-22,703.22,829.97
W274,1977-05-29,718.78,829.97
W274,1977-06-05,716.11,829.97
W274,1977-06-12,677.92,829.97
W274,1977-06-19,690.52,829.97
W274,1977-06-26,665.01,829.97
W274,1977-07-03,640.57,829.97
W275,1990-01-07,8139.8,8614.83076143357
W275,1990-01-14,8273.4,8674.390504199004
W275,1990-01-21,8130.4,8524.85378778139
W275,1990-01-28,8033.0,8600.697050512863
W275,1990-02-04,7710.8,8540.467084167503
W275,1990-02-11,7969.4,8634.894705890336
W275,1990-02-18,7874.9,8592.03185495959
W275,1990-02-25,7911.2,8588.349443632414
W275,1990-03-04,7960.5,8359.456076132818
W275,1990-03-11,7563.1,8393.17599057147
W275,1990-03-18,7756.4,8270.865919938751
W275,1990-03-25,7432.5,8337.986901717179
W275,1990-04-01,7050.0,8316.803530311252
W276,1977-04-10,11409.5,11235.5
W276,1977-04-17,11408.2,11235.5
W276,1977-04-24,11485.6,11235.5
W276,1977-05-01,11820.4,11235.5
W276,1977-05-08,11735.0,11235.5
W276,1977-05-15,12147.0,11235.5
W276,1977-05-22,11899.3,11235.5
W276,1977-05-29,11303.7,11235.5
W276,1977-06-05,11336.7,11235.5
W276,1977-06-12,11585.8,11235.5
W276,1977-06-19,11662.6,11235.5
W276,1977-06-26,11191.2,11235.5
W276,1977-07-03,10895.7,11235.5
W277,2001-07-08,3257.323,3158.7649466992884
W277,2001-07-15,3271.85,3145.997706553675
W277,2001-07-22,3284.499,3145.5431296161228
W277,2001-07-29,3248.314,3143.7866200421445
W277,2001-08-05,3162.48,3163.6595980391853
W277,2001-08-12,3345.109,3142.6338835594
W277,2001-08-19,3283.453,3147.5017220967866
W277,2001-08-26,3260.614,3155.712251625226
W277,2001-09-02,3232.998,3169.300141684069
W277,2001-09-09,3257.269,3152.4761459645883
W277,2001-09-16,3299.522,3153.236293624399
W277,2001-09-23,3306.657,3163.7649967809716
W277,2001-09-30,3294.326,3183.8751945564045
W278,1977-04-10,1261.984,1319.341
W278,1977-04-17,1332.9,1319.341
W278,1977-04-24,1226.2,1319.341
W278,1977-05-01,1267.01,1319.341
W278,1977-05-08,1266.63,1319.341
W278,1977-05-15,1153.61,1319.341
W278,1977-05-22,1217.88,1319.341
W278,1977-05-29,1256.22,1319.341
W278,1977-06-05,1260.13,1319.341
W278,1977-06-12,1249.54,1319.341
W278,1977-06-19,1214.15,1319.341
W278,1977-06-26,1271.59,1319.341
W278,1977-07-03,1333.46,1319.341
W279,1990-01-07,1212.443,1261.7143803153974
W279,1990-01-14,1284.81,1277.4630311040346
W279,1990-01-21,1181.98,1249.7692784558628
W279,1990-01-28,1256.58,1266.8851909534185
W279,1990-02-04,1204.17,1261.7231303160547
W279,1990-02-11,1146.31,1272.5993091410458
W279,1990-02-18,1184.67,1290.4282832593292
W279,1990-02-25,1231.88,1309.8001227245436
W279,1990-03-04,1164.92,1304.7082719785406
W279,1990-03-11,1195.17,1291.7590037948569
W279,1990-03-18,1157.35,1275.351717080675
W279,1990-03-25,1182.41,1288.0412532348
W279,1990-04-01,1284.83,1299.2152041307
W28,2000-09-17,7793.0,4224.173352505807
W28,2000-09-24,3341.0,4600.136399225519
W28,2000-10-01,3003.0,4815.719928641218
W28,2000-10-08,3507.0,5405.526331116229
W28,2000-10-15,2555.0,6615.166683468662
W28,2000-10-22,3167.0,9372.871719401233
W28,2000-10-29,3300.0,10659.574904610128
W28,2000-11-05,3507.0,9209.278275615223
W28,2000-11-12,8089.0,7769.561368433541
W28,2000-11-19,8507.0,6514.483717439195
W28,2000-11-26,5611.0,5558.956984123373
W28,2000-12-03,4081.0,4881.738546498098
W28,2000-12-10,3025.0,4669.489632720934
W280,2001-07-08,5447.979,5430.447966125748
W280,2001-07-15,5462.14,5371.575488674189
W280,2001-07-22,5487.29,5411.705878492694
W280,2001-07-29,5483.53,5389.09803946284
W280,2001-08-05,5478.69,5452.206827150848
W280,2001-08-12,5471.28,5442.935402456935
W280,2001-08-19,5473.97,5466.107895086347
W280,2001-08-26,5487.77,5374.798487094449
W280,2001-09-02,5448.53,5309.582263406716
W280,2001-09-09,5428.96,5413.4243597627365
W280,2001-09-16,5440.01,5386.869437314927
W280,2001-09-23,5462.1,5473.602549737533
W280,2001-09-30,5471.9,5472.239234772097
W281,1985-10-20,1756.0,1787.8862079447783
W281,1985-10-27,1849.0,1781.163235418977
W281,1985-11-03,1859.0,1731.958151544354
W281,1985-11-10,1774.0,1731.6907243738412
W281,1985-11-17,1799.0,1774.7206532605096
W281,1985-11-24,1895.0,1785.6555623446147
W281,1985-12-01,1793.0,1761.2273295420255
W281,1985-12-08,1730.0,1778.8273722855695
W281,1985-12-15,1815.0,1809.6676239084625
W281,1985-12-22,1919.0,1844.632867591112
W281,1985-12-29,1963.0,1850.3645426951673
W281,1986-01-05,1977.0,1820.5625166851655
W281,1986-01-12,2010.0,1824.212710324207
W282,1985-10-20,2144.366551,2139.12621718487
W282,1985-10-27,2155.275445,2154.5369209745004
W282,1985-11-03,2134.710461,2130.0690537728324
W282,1985-11-10,2155.964119,2125.556056204012
W282,1985-11-17,2136.584281,2124.6803962276667
W282,1985-11-24,2111.357748,2136.7486482790446
W282,1985-12-01,2151.224229,2126.3639136882903
W282,1985-12-08,2102.505934,2155.5778786940514
W282,1985-12-15,2097.694159,2167.5288423313855
W282,1985-12-22,2081.464003,2173.669508192868
W282,1985-12-29,2116.373998,2165.4018668525923
W282,1986-01-05,2109.410461,2142.0238756254353
W282,1986-01-12,2135.181639,2122.3047591550053
W283,1985-10-20,338.554154,345.260130276078
W283,1985-10-27,335.62152,344.40873403211344
W283,1985-11-03,339.293614,341.8910155736991
W283,1985-11-10,334.767926,341.1357202272781
W283,1985-11-17,346.838264,338.1319905071138
W283,1985-11-24,348.526527,341.20278924927493
W283,1985-12-01,321.768721,343.55875843677774
W283,1985-12-08,345.408096,344.5467670745997
W283,1985-12-15,330.985181,348.48533207496786
W283,1985-12-22,329.278867,353.2664960656521
W283,1985-12-29,317.836472,359.0123668356899
W283,1986-01-05,335.474349,363.51244632560656
W283,1986-01-12,303.970852,365.757760270773
W284,1987-11-29,572.83,571.6066124290508
W284,1987-12-06,578.84,572.8606178023692
W284,1987-12-13,601.86,578.1359135860972
W284,1987-12-20,577.06,576.0423444603634
W284,1987-12-27,575.18,579.2983635517343
W284,1988-01-03,583.88,582.3561734729408
W284,1988-01-10,583.42,581.2407075124958
W284,1988-01-17,586.89,581.379651542015
W284,1988-01-24,590.86,584.1884689599077
W284,1988-01-31,592.64,585.2165556003939
W284,1988-02-07,588.47,544.3283028045129
W284,1988-02-14,514.43,536.2099571844584
W284,1988-02-21,504.2,535.1058136147964
W285,1987-11-29,692.124,695.0021869438435
W285,1987-12-06,687.527,699.2690124471296
W285,1987-12-13,691.085,697.5532152180456
W285,1987-12-20,705.06,694.032452628747
W285,1987-12-27,706.426,692.8319521804723
W285,1988-01-03,697.053,689.4071912929529
W285,1988-01-10,691.771,690.4667700553848
W285,1988-01-17,695.644,685.8800501848687
W285,1988-01-24,716.192,686.3565925592875
W285,1988-01-31,722.715,688.3194213047616
W285,1988-02-07,721.569,689.595997113947
W285,1988-02-14,721.882,692.5313344102711
W285,1988-02-21,739.725,698.620056691282
W286,1987-11-29,10549.0,10717.551884674607
W286,1987-12-06,10683.7,10901.206165690619
W286,1987-12-13,10413.7,10280.160091799999
W286,1987-12-20,10294.3,10151.659423085468
W286,1987-12-27,10494.1,10486.819719754089
W286,1988-01-03,10588.0,10222.925300784702
W286,1988-01-10,10359.7,10217.3128955024
W286,1988-01-17,10236.7,9993.94115576835
W286,1988-01-24,10403.6,10017.84261816843
W286,1988-01-31,10394.8,9809.819582082266
W286,1988-02-07,10697.7,9805.64205525532
W286,1988-02-14,10778.3,9745.546163976553
W286,1988-02-21,10831.8,9886.847410207462
W287,1987-11-29,2187.16,2226.7096542945965
W287,1987-12-06,2205.63,2226.6790507881283
W287,1987-12-13,2214.48,2229.9144260722687
W287,1987-12-20,2228.7,2228.88811640387
W287,1987-12-27,2312.59,2177.737144887015
W287,1988-01-03,2368.47,2185.2428686323683
W287,1988-01-10,2384.82,2183.6437685049314
W287,1988-01-17,2353.87,2188.7894126721567
W287,1988-01-24,2374.86,2182.464391836109
W287,1988-01-31,2351.83,2188.3613240147565
W287,1988-02-07,2331.47,2200.309159102716
W287,1988-02-14,2340.08,2184.6016464107297
W287,1988-02-21,2351.46,2185.585223524263
W288,1987-11-29,7742.4,7810.149340608099
W288,1987-12-06,7742.4,7818.960598990191
W288,1987-12-13,7747.4,7744.789849419127
W288,1987-12-20,7750.3,7669.728697185358
W288,1987-12-27,7712.9,7635.855839363528
W288,1988-01-03,7875.2,7642.360871798929
W288,1988-01-10,7871.1,7609.90729811262
W288,1988-01-17,7867.6,7611.657542857502
W288,1988-01-24,7867.8,7596.209648194284
W288,1988-01-31,7865.8,7554.447584577736
W288,1988-02-07,7865.3,7521.274723038923
W288,1988-02-14,7841.8,7503.064809992332
W288,1988-02-21,7779.9,7486.68882680333
W289,1990-11-04,9790.0,9837.690984415438
W289,1990-11-11,9800.0,9817.43060919958
W289,1990-11-18,10160.0,9853.911648352489
W289,1990-11-25,9960.0,9880.981933198656
W289,1990-12-02,9920.0,9864.579385514526
W289,1990-12-09,9710.0,9936.310543839067
W289,1990-12-16,10070.0,9936.773000367948
W289,1990-12-23,9970.0,9886.43707004453
W289,1990-12-30,10000.0,9854.974444564858
W289,1991-01-06,9770.0,9873.42519625619
W289,1991-01-13,9840.0,9885.32751358025
W289,1991-01-20,9840.0,10116.882290508825
W289,1991-01-27,9750.0,10208.2826476058
W29,2000-09-17,851.0,872.7116366989837
W29,2000-09-24,1017.0,964.5697637668661
W29,2000-10-01,907.0,973.6800759643965
W29,2000-10-08,1075.0,991.6668587422535
W29,2000-10-15,833.0,1035.5752320157633
W29,2000-10-22,1716.0,1263.5863859424392
W29,2000-10-29,1339.0,1258.566748159537
W29,2000-11-05,1312.0,1292.1328486431344
W29,2000-11-12,1345.0,1198.0142164400659
W29,2000-11-19,1322.0,1293.3511596070564
W29,2000-11-26,2142.0,1161.496938201352
W29,2000-12-03,1732.0,961.764570048779
W29,2000-12-10,1143.0,842.887415977763
W290,1990-11-04,15593.6,15359.953324058462
W290,1990-11-11,15096.7,15570.347351294566
W290,1990-11-18,13956.7,15963.600170470743
W290,1990-11-25,14349.8,16438.51842764471
W290,1990-12-02,14700.6,16358.645017936167
W290,1990-12-09,15026.8,16605.59992042478
W290,1990-12-16,14956.2,16616.97525171196
W290,1990-12-23,15354.3,17011.445345816548
W290,1990-12-30,15842.4,17057.13576243521
W290,1991-01-06,16424.9,17098.253331765525
W290,1991-01-13,16261.7,16691.58180106265
W290,1991-01-20,16238.3,16557.017779832535
W290,1991-01-27,16523.1,16148.702384633856
W291,1993-02-21,7931.0,8319.304613746386
W291,1993-02-28,7981.7,8328.582034343468
W291,1993-03-07,7898.8,8435.990251984651
W291,1993-03-14,8095.8,8257.590565288649
W291,1993-03-21,7630.4,8161.289708718591
W291,1993-03-28,8375.1,8236.578323738207
W291,1993-04-04,8041.0,8102.847772891628
W291,1993-04-11,8141.3,7939.788682182857
W291,1993-04-18,7431.5,7978.301361032054
W291,1993-04-25,7448.9,8059.545199718058
W291,1993-05-02,7899.0,8025.163783645748
W291,1993-05-09,7716.7,8067.424010782068
W291,1993-05-16,7367.0,8166.995405568165
W292,1993-02-21,17618.9,18341.399242579897
W292,1993-02-28,17397.7,18090.515556688202
W292,1993-03-07,17308.2,18060.38189292166
W292,1993-03-14,17341.1,17924.519171004915
W292,1993-03-21,16890.5,17732.274216439833
W292,1993-03-28,17910.6,17750.49573322212
W292,1993-04-04,17573.8,17473.586195941494
W292,1993-04-11,17610.4,17322.295026425934
W292,1993-04-18,16916.2,17372.59471978428
W292,1993-04-25,16970.8,17308.989270894534
W292,1993-05-02,17256.0,17046.44005142087
W292,1993-05-09,16901.0,17171.93443402717
W292,1993-05-16,15827.8,17673.522347354257
W293,1993-02-21,1873.0,1278.5159518161
W293,1993-02-28,1748.0,1154.7109278543207
W293,1993-03-07,3351.0,1288.551412747376
W293,1993-03-14,2824.0,1376.715092174806
W293,1993-03-21,2482.0,1341.6777593944123
W293,1993-03-28,1905.0,986.6176896301916
W293,1993-04-04,1900.0,1104.2710868152906
W293,1993-04-11,1817.0,1206.0701655845353
W293,1993-04-18,1985.0,1238.523647944414
W293,1993-04-25,1709.0,1025.94956095139
W293,1993-05-02,1949.0,1226.9988141679357
W293,1993-05-09,1641.0,1271.692199095373
W293,1993-05-16,1941.0,1714.7635235966272
W294,1993-02-21,1255.8,1469.2286768513839
W294,1993-02-28,1480.5,1365.8727189285614
W294,1993-03-07,1196.1,1489.515459870001
W294,1993-03-14,1618.8,1405.7545262843284
W294,1993-03-21,1318.5,1400.9542418696956
W294,1993-03-28,1427.8,1399.3379770752256
W294,1993-04-04,1197.9,1393.9785873279789
W294,1993-04-11,1301.9,1345.065881571255
W294,1993-04-18,996.0,1447.7659167734814
W294,1993-04-25,1153.8,1465.3582724941905
W294,1993-05-02,1343.5,1493.699025014562
W294,1993-05-09,1270.2,1482.1800601405414
W294,1993-05-16,1210.1,1467.768141008843
W295,1971-07-18,3090.0,2979.0
W295,1971-07-25,3218.0,2979.0
W295,1971-08-01,3071.0,2979.0
W295,1971-08-08,3054.0,2979.0
W295,1971-08-15,3124.0,2979.0
W295,1971-08-22,3185.0,2979.0
W295,1971-08-29,3205.0,2979.0
W295,1971-09-05,3158.0,2979.0
W295,1971-09-12,3235.0,2979.0
W295,1971-09-19,3157.0,2979.0
W295,1971-09-26,3002.0,2979.0
W295,1971-10-03,3736.0,2979.0
W295,1971-10-10,3258.0,2979.0
W296,1971-07-18,3427.0,3629.0
W296,1971-07-25,2655.0,3629.0
W296,1971-08-01,2957.0,3629.0
W296,1971-08-08,3214.0,3629.0
W296,1971-08-15,2609.0,3629.0
W296,1971-08-22,1843.0,3629.0
W296,1971-08-29,2775.0,3629.0
W296,1971-09-05,3629.0,3629.0
W296,1971-09-12,3045.0,3629.0
W296,1971-09-19,2894.0,3629.0
W296,1971-09-26,2500.0,3629.0
W296,1971-10-03,3242.0,3629.0
W296,1971-10-10,3062.0,3629.0
W297,1971-07-18,5520.0,5782.0
W297,1971-07-25,4651.0,5782.0
W297,1971-08-01,4787.0,5782.0
W297,1971-08-08,5396.0,5782.0
W297,1971-08-15,4341.0,5782.0
W297,1971-08-22,3130.0,5782.0
W297,1971-08-29,4231.0,5782.0
W297,1971-09-05,4702.0,5782.0
W297,1971-09-12,5425.0,5782.0
W297,1971-09-19,4859.0,5782.0
W297,1971-09-26,4622.0,5782.0
W297,1971-10-03,5740.0,5782.0
W297,1971-10-10,5070.0,5782.0
W298,1971-07-18,3806.0,3893.0
W298,1971-07-25,2828.0,3893.0
W298,1971-08-01,3516.0,3893.0
W298,1971-08-08,3576.0,3893.0
W298,1971-08-15,2979.0,3893.0
W298,1971-08-22,1842.0,3893.0
W298,1971-08-29,3514.0,3893.0
W298,1971-09-05,4137.0,3893.0
W298,1971-09-12,3570.0,3893.0
W298,1971-09-19,3348.0,3893.0
W298,1971-09-26,3245.0,3893.0
W298,1971-10-03,4174.0,3893.0
W298,1971-10-10,3695.0,3893.0
W299,1971-07-18,3952.0,3997.0
W299,1971-07-25,3296.0,3997.0
W299,1971-08-01,3338.0,3997.0
W299,1971-08-08,3522.0,3997.0
W299,1971-08-15,3138.0,3997.0
W299,1971-08-22,2128.0,3997.0
W299,1971-08-29,2955.0,3997.0
W299,1971-09-05,3950.0,3997.0
W299,1971-09-12,3260.0,3997.0
W299,1971-09-19,3003.0,3997.0
W299,1971-09-26,2981.0,3997.0
W299,1971-10-03,3182.0,3997.0
W299,1971-10-10,3275.0,3997.0
W3,2011-10-02,9602.4,9590.251782446016
W3,2011-10-09,9895.9,9565.187742004597
W3,2011-10-16,9915.9,9547.262465231152
W3,2011-10-23,9726.6,9548.43210785709
W3,2011-10-30,9626.5,9560.429085582819
W3,2011-11-06,9966.1,9562.239392939659
W3,2011-11-13,10008.5,9550.284718826484
W3,2011-11-20,9911.7,9546.282369673021
W3,2011-11-27,9760.7,9562.621925680647
W3,2011-12-04,9968.2,9568.848076914735
W3,2011-12-11,10089.1,9546.827572066986
W3,2011-12-18,10005.9,9563.789022320594
W3,2011-12-25,9823.3,9569.91732705804
W30,2000-09-17,3623.0,3783.7707603480144
W30,2000-09-24,4016.0,3923.274064978873
W30,2000-10-01,3075.0,4365.096507679643
W30,2000-10-08,4373.0,4500.909909039788
W30,2000-10-15,3773.0,5279.864551774766
W30,2000-10-22,5121.0,5845.0238147871605
W30,2000-10-29,4129.0,6130.814418373705
W30,2000-11-05,4785.0,5955.6730494334515
W30,2000-11-12,6509.0,5957.248546178856
W30,2000-11-19,7561.0,5258.036666523536
W30,2000-11-26,6183.0,4761.325983136093
W30,2000-12-03,5485.0,4474.6911609776025
W30,2000-12-10,4223.0,4066.766594310826
W300,1971-07-18,2374.0,2086.0
W300,1971-07-25,1834.0,2086.0
W300,1971-08-01,1881.0,2086.0
W300,1971-08-08,1979.0,2086.0
W300,1971-08-15,1699.0,2086.0
W300,1971-08-22,1155.0,2086.0
W300,1971-08-29,1765.0,2086.0
W300,1971-09-05,2300.0,2086.0
W300,1971-09-12,1820.0,2086.0
W300,1971-09-19,1777.0,2086.0
W300,1971-09-26,1643.0,2086.0
W300,1971-10-03,1919.0,2086.0
W300,1971-10-10,1892.0,2086.0
W301,1971-07-18,3392.0,2517.0
W301,1971-07-25,2854.0,2517.0
W301,1971-08-01,2689.0,2517.0
W301,1971-08-08,2867.0,2517.0
W301,1971-08-15,2815.0,2517.0
W301,1971-08-22,2185.0,2517.0
W301,1971-08-29,2861.0,2517.0
W301,1971-09-05,2947.0,2517.0
W301,1971-09-12,2624.0,2517.0
W301,1971-09-19,2433.0,2517.0
W301,1971-09-26,2365.0,2517.0
W301,1971-10-03,2874.0,2517.0
W301,1971-10-10,2649.0,2517.0
W302,1971-07-18,3121.0,3247.0
W302,1971-07-25,2733.0,3247.0
W302,1971-08-01,2775.0,3247.0
W302,1971-08-08,3159.0,3247.0
W302,1971-08-15,2695.0,3247.0
W302,1971-08-22,2770.0,3247.0
W302,1971-08-29,3158.0,3247.0
W302,1971-09-05,2702.0,3247.0
W302,1971-09-12,3445.0,3247.0
W302,1971-09-19,3021.0,3247.0
W302,1971-09-26,3534.0,3247.0
W302,1971-10-03,4221.0,3247.0
W302,1971-10-10,3385.0,3247.0
W303,1971-07-18,5797.0,6041.0
W303,1971-07-25,4859.0,6041.0
W303,1971-08-01,5145.0,6041.0
W303,1971-08-08,5401.0,6041.0
W303,1971-08-15,4446.0,6041.0
W303,1971-08-22,3132.0,6041.0
W303,1971-08-29,4343.0,6041.0
W303,1971-09-05,5185.0,6041.0
W303,1971-09-12,5489.0,6041.0
W303,1971-09-19,5312.0,6041.0
W303,1971-09-26,5005.0,6041.0
W303,1971-10-03,6408.0,6041.0
W303,1971-10-10,5480.0,6041.0
W304,1971-07-18,3253.0,3547.0
W304,1971-07-25,2595.0,3547.0
W304,1971-08-01,2754.0,3547.0
W304,1971-08-08,2963.0,3547.0
W304,1971-08-15,2634.0,3547.0
W304,1971-08-22,1609.0,3547.0
W304,1971-08-29,2817.0,3547.0
W304,1971-09-05,3632.0,3547.0
W304,1971-09-12,3136.0,3547.0
W304,1971-09-19,2790.0,3547.0
W304,1971-09-26,2432.0,3547.0
W304,1971-10-03,3129.0,3547.0
W304,1971-10-10,3024.0,3547.0
W305,1971-07-18,3358.0,3343.0
W305,1971-07-25,2770.0,3343.0
W305,1971-08-01,2791.0,3343.0
W305,1971-08-08,2943.0,3343.0
W305,1971-08-15,2574.0,3343.0
W305,1971-08-22,1892.0,3343.0
W305,1971-08-29,2428.0,3343.0
W305,1971-09-05,3243.0,3343.0
W305,1971-09-12,2828.0,3343.0
W305,1971-09-19,2730.0,3343.0
W305,1971-09-26,2560.0,3343.0
W305,1971-10-03,3425.0,3343.0
W305,1971-10-10,2957.0,3343.0
W306,1971-07-18,2558.0,2723.0
W306,1971-07-25,2048.0,2723.0
W306,1971-08-01,2187.0,2723.0
W306,1971-08-08,2435.0,2723.0
W306,1971-08-15,1885.0,2723.0
W306,1971-08-22,1225.0,2723.0
W306,1971-08-29,2385.0,2723.0
W306,1971-09-05,3028.0,2723.0
W306,1971-09-12,2388.0,2723.0
W306,1971-09-19,2236.0,2723.0
W306,1971-09-26,2135.0,2723.0
W306,1971-10-03,2696.0,2723.0
W306,1971-10-10,2497.0,2723.0
W307,1971-07-18,3460.0,3958.0
W307,1971-07-25,3044.0,3958.0
W307,1971-08-01,3400.0,3958.0
W307,1971-08-08,3706.0,3958.0
W307,1971-08-15,2874.0,3958.0
W307,1971-08-22,2274.0,3958.0
W307,1971-08-29,2800.0,3958.0
W307,1971-09-05,3050.0,3958.0
W307,1971-09-12,3473.0,3958.0
W307,1971-09-19,2985.0,3958.0
W307,1971-09-26,3099.0,3958.0
W307,1971-10-03,3948.0,3958.0
W307,1971-10-10,3311.0,3958.0
W308,1971-07-18,2573.0,2466.0
W308,1971-07-25,2124.0,2466.0
W308,1971-08-01,2185.0,2466.0
W308,1971-08-08,2420.0,2466.0
W308,1971-08-15,1932.0,2466.0
W308,1971-08-22,1351.0,2466.0
W308,1971-08-29,1891.0,2466.0
W308,1971-09-05,2117.0,2466.0
W308,1971-09-12,2349.0,2466.0
W308,1971-09-19,2289.0,2466.0
W308,1971-09-26,2047.0,2466.0
W308,1971-10-03,2592.0,2466.0
W308,1971-10-10,2279.0,2466.0
W309,1971-07-18,7378.0,6690.0
W309,1971-07-25,6631.0,6690.0
W309,1971-08-01,6561.0,6690.0
W309,1971-08-08,7425.0,6690.0
W309,1971-08-15,7372.0,6690.0
W309,1971-08-22,6258.0,6690.0
W309,1971-08-29,8446.0,6690.0
W309,1971-09-05,7995.0,6690.0
W309,1971-09-12,6836.0,6690.0
W309,1971-09-19,6070.0,6690.0
W309,1971-09-26,5230.0,6690.0
W309,1971-10-03,6259.0,6690.0
W309,1971-10-10,6478.0,6690.0
W31,2000-09-17,708.0,1291.5240573379128
W31,2000-09-24,829.0,1340.5866632844343
W31,2000-10-01,796.0,1537.9218152155308
W31,2000-10-08,1026.0,1694.181395582397
W31,2000-10-15,1483.0,1804.5401686565497
W31,2000-10-22,1412.0,1958.1428880817846
W31,2000-10-29,1665.0,1926.4575914429681
W31,2000-11-05,1696.0,1753.7302904705384
W31,2000-11-12,2150.0,1697.3702875660335
W31,2000-11-19,1948.0,1572.129334565086
W31,2000-11-26,1778.0,1500.4529912221155
W31,2000-12-03,1156.0,1328.0708945153274
W31,2000-12-10,1053.0,1244.1424557425385
W310,1971-07-18,5183.0,5213.0
W310,1971-07-25,4647.0,5213.0
W310,1971-08-01,5227.0,5213.0
W310,1971-08-08,5734.0,5213.0
W310,1971-08-15,5549.0,5213.0
W310,1971-08-22,4025.0,5213.0
W310,1971-08-29,5253.0,5213.0
W310,1971-09-05,6645.0,5213.0
W310,1971-09-12,5251.0,5213.0
W310,1971-09-19,4651.0,5213.0
W310,1971-09-26,4383.0,5213.0
W310,1971-10-03,5649.0,5213.0
W310,1971-10-10,5316.0,5213.0
W311,1971-07-18,5535.0,5414.0
W311,1971-07-25,4926.0,5414.0
W311,1971-08-01,4816.0,5414.0
W311,1971-08-08,5557.0,5414.0
W311,1971-08-15,5197.0,5414.0
W311,1971-08-22,3914.0,5414.0
W311,1971-08-29,4856.0,5414.0
W311,1971-09-05,5834.0,5414.0
W311,1971-09-12,5014.0,5414.0
W311,1971-09-19,4424.0,5414.0
W311,1971-09-26,3970.0,5414.0
W311,1971-10-03,4932.0,5414.0
W311,1971-10-10,4835.0,5414.0
W312,1971-07-18,4895.0,4359.0
W312,1971-07-25,4096.0,4359.0
W312,1971-08-01,4309.0,4359.0
W312,1971-08-08,4967.0,4359.0
W312,1971-08-15,5689.0,4359.0
W312,1971-08-22,3706.0,4359.0
W312,1971-08-29,4645.0,4359.0
W312,1971-09-05,4642.0,4359.0
W312,1971-09-12,4373.0,4359.0
W312,1971-09-19,3965.0,4359.0
W312,1971-09-26,3795.0,4359.0
W312,1971-10-03,4215.0,4359.0
W312,1971-10-10,4198.0,4359.0
W313,1971-07-18,2115.0,2039.0
W313,1971-07-25,2203.0,2039.0
W313,1971-08-01,2102.0,2039.0
W313,1971-08-08,2090.0,2039.0
W313,1971-08-15,2138.0,2039.0
W313,1971-08-22,2180.0,2039.0
W313,1971-08-29,2194.0,2039.0
W313,1971-09-05,2162.0,2039.0
W313,1971-09-12,2214.0,2039.0
W313,1971-09-19,2161.0,2039.0
W313,1971-09-26,2055.0,2039.0
W313,1971-10-03,2557.0,2039.0
W313,1971-10-10,2230.0,2039.0
W314,1971-07-18,9441.0,8899.0
W314,1971-07-25,8986.0,8899.0
W314,1971-08-01,8449.0,8899.0
W314,1971-08-08,9450.0,8899.0
W314,1971-08-15,9509.0,8899.0
