unique_id,ds,y,y_hat_naive2
D1035,1976-09-17,1687.54,1618.4400387124326
D1035,1976-09-18,1651.47,1620.0207259684225
D1035,1976-09-19,1660.79,1619.4999999999998
D1036,1976-09-06,1765.29,1788.8845178584108
D1036,1976-09-07,1794.11,1789.3144426492013
D1036,1976-09-08,1790.29,1787.559762959557
D1036,1976-09-09,1796.91,1786.87117724451
D1036,1976-09-10,1776.79,1787.8971503061928
D1036,1976-09-11,1793.72,1789.6479537292403
D1036,1976-09-12,1792.04,1789.08
D1036,1976-09-13,1795.76,1788.8845178584108
D1036,1976-09-14,1810.54,1789.3144426492013
D1036,1976-09-15,1816.31,1787.559762959557
D1036,1976-09-16,1826.89,1786.87117724451
D1036,1976-09-17,1864.24,1787.8971503061928
D1036,1976-09-18,1824.4,1789.6479537292403
D1036,1976-09-19,1834.69,1789.08
D1037,1976-09-06,1088.06,1086.3869098761288
D1037,1976-09-07,1099.99,1085.7596225692305
D1037,1976-09-08,1081.06,1084.6189357448825
D1037,1976-09-09,1078.04,1086.0998115900034
D1037,1976-09-10,1096.69,1086.0787687211039
D1037,1976-09-11,1107.84,1088.534740251024
D1037,1976-09-12,1127.53,1086.06
D1037,1976-09-13,1133.52,1086.3869098761288
D1037,1976-09-14,1145.58,1085.7596225692305
D1037,1976-09-15,1176.09,1084.6189357448825
D1037,1976-09-16,1171.62,1086.0998115900034
D1037,1976-09-17,1194.31,1086.0787687211039
D1037,1976-09-18,1209.74,1088.534740251024
D1037,1976-09-19,1217.48,1086.06
D1038,1976-09-06,1284.54,1305.2796496585
D1038,1976-09-07,1300.66,1306.0298458939735
D1038,1976-09-08,1328.32,1304.8906917259287
D1038,1976-09-09,1289.08,1304.6501348649563
D1038,1976-09-10,1305.12,1305.5366979505798
D1038,1976-09-11,1302.64,1306.1499608383908
D1038,1976-09-12,1311.43,1306.7
D1038,1976-09-13,1315.14,1305.2796496585
D1038,1976-09-14,1318.39,1306.0298458939735
D1038,1976-09-15,1343.81,1304.8906917259287
D1038,1976-09-16,1380.81,1304.6501348649563
D1038,1976-09-17,1353.71,1305.5366979505798
D1038,1976-09-18,1345.63,1306.1499608383908
D1038,1976-09-19,1354.5,1306.7
D1039,1979-02-02,1633.4,1647.3806498838512
D1039,1979-02-03,1647.73,1649.9142668826348
D1039,1979-02-04,1641.61,1649.2407736265807
D1039,1979-02-05,1658.43,1647.5333308833754
D1039,1979-02-06,1642.5,1647.0802456300787
D1039,1979-02-07,1663.78,1646.5088375652056
D1039,1979-02-08,1660.63,1646.33
D1039,1979-02-09,1667.26,1647.3806498838512
D1039,1979-02-10,1675.35,1649.9142668826348
D1039,1979-02-11,1673.05,1649.2407736265807
D1039,1979-02-12,1682.82,1647.5333308833754
D1039,1979-02-13,1723.54,1647.0802456300787
D1039,1979-02-14,1699.23,1646.5088375652056
D1039,1979-02-15,1699.23,1646.33
D104,1972-10-03,9226.1,9238.158420334332
D104,1972-10-04,9201.8,9252.315011063112
D104,1972-10-05,9022.2,9259.518838364891
D104,1972-10-06,8946.1,9275.635463086099
D104,1972-10-07,8922.6,9266.64772886585
D104,1972-10-08,8967.1,9247.279540726158
D104,1972-10-09,8979.2,9240.3
D104,1972-10-10,9071.3,9238.158420334332
D104,1972-10-11,8983.4,9252.315011063112
D104,1972-10-12,8959.8,9259.518838364891
D104,1972-10-13,8950.2,9275.635463086099
D104,1972-10-14,8967.4,9266.64772886585
D104,1972-10-15,8929.7,9247.279540726158
D104,1972-10-16,8926.2,9240.3
D1040,1979-02-02,1536.74,1553.2615160050698
D1040,1979-02-03,1561.53,1555.1417433117424
D1040,1979-02-04,1552.42,1554.7826245043877
D1040,1979-02-05,1564.31,1552.8966824273075
D1040,1979-02-06,1546.64,1552.0571953707947
D1040,1979-02-07,1560.46,1552.1661536976158
D1040,1979-02-08,1563.25,1551.99
D1040,1979-02-09,1571.54,1553.2615160050698
D1040,1979-02-10,1578.26,1555.1417433117424
D1040,1979-02-11,1576.8,1554.7826245043877
D1040,1979-02-12,1590.49,1552.8966824273075
D1040,1979-02-13,1633.83,1552.0571953707947
D1040,1979-02-14,1604.02,1552.1661536976158
D1040,1979-02-15,1617.2,1551.99
D1041,1979-02-02,1480.8,1493.4823301522579
D1041,1979-02-03,1493.79,1495.8068847166876
D1041,1979-02-04,1488.25,1495.1401211203931
D1041,1979-02-05,1503.49,1493.5586657601034
D1041,1979-02-06,1489.05,1493.1830531893734
D1041,1979-02-07,1508.34,1492.6770145618282
D1041,1979-02-08,1505.48,1492.52
D1041,1979-02-09,1511.5,1493.4823301522579
D1041,1979-02-10,1518.83,1495.8068847166876
D1041,1979-02-11,1516.75,1495.1401211203931
D1041,1979-02-12,1525.61,1493.5586657601034
D1041,1979-02-13,1562.52,1493.1830531893734
D1041,1979-02-14,1540.48,1492.6770145618282
D1041,1979-02-15,1540.48,1492.52
D1042,1979-02-02,1330.26,1319.3060007760744
D1042,1979-02-03,1334.83,1318.8198401758366
D1042,1979-02-04,1335.0,1319.4044753092453
D1042,1979-02-05,1360.04,1317.1984406151796
D1042,1979-02-06,1366.26,1318.6225055629945
D1042,1979-02-07,1394.02,1320.340946740064
D1042,1979-02-08,1384.78,1320.45
D1042,1979-02-09,1389.08,1319.3060007760744
D1042,1979-02-10,1396.44,1318.8198401758366
D1042,1979-02-11,1386.45,1319.4044753092453
D1042,1979-02-12,1375.11,1317.1984406151796
D1042,1979-02-13,1408.21,1318.6225055629945
D1042,1979-02-14,1421.15,1320.340946740064
D1042,1979-02-15,1429.13,1320.45
D1043,1979-02-02,767.86,776.4593534231905
D1043,1979-02-03,755.27,775.5117991242616
D1043,1979-02-04,751.94,776.8273743265767
D1043,1979-02-05,742.04,776.9287232827495
D1043,1979-02-06,749.64,776.3586263895384
D1043,1979-02-07,745.1,776.4046651763574
D1043,1979-02-08,762.45,776.23
D1043,1979-02-09,787.55,776.4593534231905
D1043,1979-02-10,821.35,775.5117991242616
D1043,1979-02-11,833.73,776.8273743265767
D1043,1979-02-12,846.43,776.9287232827495
D1043,1979-02-13,863.54,776.3586263895384
D1043,1979-02-14,864.91,776.4046651763574
D1043,1979-02-15,859.58,776.23
D1044,1979-01-31,1054.82,1065.7279717427116
D1044,1979-02-01,1072.21,1065.1027055998877
D1044,1979-02-02,1066.72,1064.5391188595786
D1044,1979-02-03,1073.36,1065.8358496507203
D1044,1979-02-04,1062.41,1065.4664537658125
D1044,1979-02-05,1078.18,1066.6380439714276
D1044,1979-02-06,1077.75,1065.81
D1044,1979-02-07,1083.17,1065.7279717427116
D1044,1979-02-08,1091.4,1065.1027055998877
D1044,1979-02-09,1092.69,1064.5391188595786
D1044,1979-02-10,1095.89,1065.8358496507203
D1044,1979-02-11,1119.33,1065.4664537658125
D1044,1979-02-12,1103.54,1066.6380439714276
D1044,1979-02-13,1103.54,1065.81
D1045,1979-02-02,1705.82,1720.9673755619037
D1045,1979-02-03,1729.39,1723.6587184063858
D1045,1979-02-04,1739.05,1723.397079911481
D1045,1979-02-05,1760.87,1720.9380981319437
D1045,1979-02-06,1732.96,1721.0752186815316
D1045,1979-02-07,1747.23,1720.7335998863891
D1045,1979-02-08,1750.44,1719.9599999999998
D1045,1979-02-09,1762.32,1720.9673755619037
D1045,1979-02-10,1757.16,1723.6587184063858
D1045,1979-02-11,1762.74,1723.397079911481
D1045,1979-02-12,1782.68,1720.9380981319437
D1045,1979-02-13,1820.59,1721.0752186815316
D1045,1979-02-14,1790.3,1720.7335998863891
D1045,1979-02-15,1792.33,1719.9599999999998
D1046,1979-02-02,1568.63,1585.634832640037
D1046,1979-02-03,1588.41,1588.7529389636616
D1046,1979-02-04,1590.7,1587.7616834993664
D1046,1979-02-05,1609.37,1585.459170482891
D1046,1979-02-06,1592.65,1586.108437465415
D1046,1979-02-07,1610.16,1584.9257332483805
D1046,1979-02-08,1612.83,1584.98
D1046,1979-02-09,1611.0,1585.634832640037
D1046,1979-02-10,1610.07,1588.7529389636616
D1046,1979-02-11,1617.2,1587.7616834993664
D1046,1979-02-12,1628.57,1585.459170482891
D1046,1979-02-13,1662.33,1586.108437465415
D1046,1979-02-14,1629.22,1584.9257332483805
D1046,1979-02-15,1642.66,1584.98
D1047,1979-02-02,676.24,669.417561616406
D1047,1979-02-03,682.65,669.4342534785911
D1047,1979-02-04,687.44,669.399840203682
D1047,1979-02-05,679.77,668.7330034161678
D1047,1979-02-06,693.99,669.8919584194906
D1047,1979-02-07,700.34,669.9877420713786
D1047,1979-02-08,708.97,669.25
D1047,1979-02-09,717.3,669.417561616406
D1047,1979-02-10,710.79,669.4342534785911
D1047,1979-02-11,706.92,669.399840203682
D1047,1979-02-12,698.57,668.7330034161678
D1047,1979-02-13,708.69,669.8919584194906
D1047,1979-02-14,715.88,669.9877420713786
D1047,1979-02-15,706.97,669.25
D1048,1979-02-02,1333.37,1416.2703326188912
D1048,1979-02-03,1305.65,1416.3655905278272
D1048,1979-02-04,1363.22,1415.6539335593122
D1048,1979-02-05,1300.34,1416.2430394443545
D1048,1979-02-06,1340.03,1414.5297359068393
D1048,1979-02-07,1304.41,1416.2130885100162
D1048,1979-02-08,1300.73,1416.96
D1048,1979-02-09,1345.6,1416.2703326188912
D1048,1979-02-10,1343.02,1416.3655905278272
D1048,1979-02-11,1356.24,1415.6539335593122
D1048,1979-02-12,1354.09,1416.2430394443545
D1048,1979-02-13,1376.05,1414.5297359068393
D1048,1979-02-14,1396.72,1416.2130885100162
D1048,1979-02-15,1411.07,1416.96
D1049,1979-02-02,1631.01,1647.7793841091634
D1049,1979-02-03,1653.6,1650.805250881287
D1049,1979-02-04,1652.05,1650.0175843645288
D1049,1979-02-05,1663.93,1647.7976467576732
D1049,1979-02-06,1648.6,1648.070883736007
D1049,1979-02-07,1665.46,1647.3933809405905
D1049,1979-02-08,1667.59,1647.01
D1049,1979-02-09,1670.56,1647.7793841091634
D1049,1979-02-10,1684.0,1650.805250881287
D1049,1979-02-11,1693.95,1650.0175843645288
D1049,1979-02-12,1703.6,1647.7976467576732
D1049,1979-02-13,1726.74,1648.070883736007
D1049,1979-02-14,1700.0,1647.3933809405905
D1049,1979-02-15,1719.58,1647.01
D105,1972-10-03,11079.7,11083.252878578352
D105,1972-10-04,10920.5,11077.297846138645
D105,1972-10-05,10862.1,11053.173102518042
D105,1972-10-06,10853.2,11046.965846946103
D105,1972-10-07,10855.8,11046.01598617625
D105,1972-10-08,10923.7,11061.630464072183
D105,1972-10-09,10954.1,11066.2
D105,1972-10-10,10945.9,11083.252878578352
D105,1972-10-11,10912.6,11077.297846138645
D105,1972-10-12,10924.8,11053.173102518042
D105,1972-10-13,10878.9,11046.965846946103
D105,1972-10-14,10874.4,11046.01598617625
D105,1972-10-15,10904.4,11061.630464072183
D105,1972-10-16,10936.6,11066.2
D1050,1979-02-02,1799.31,1817.8071513378031
D1050,1979-02-03,1824.23,1821.1117029493164
D1050,1979-02-04,1822.52,1820.3103806231156
D1050,1979-02-05,1835.63,1817.902757082003
D1050,1979-02-06,1818.72,1818.1617081329796
D1050,1979-02-07,1837.32,1817.4003195482053
D1050,1979-02-08,1839.67,1816.9699999999998
D1050,1979-02-09,1842.95,1817.8071513378031
D1050,1979-02-10,1857.77,1821.1117029493164
D1050,1979-02-11,1868.75,1820.3103806231156
D1050,1979-02-12,1879.4,1817.902757082003
D1050,1979-02-13,1904.93,1818.1617081329796
D1050,1979-02-14,1875.43,1817.4003195482053
D1050,1979-02-15,1897.02,1816.9699999999998
D1051,1979-02-02,1369.85,1400.505852295404
D1051,1979-02-03,1351.85,1400.9711873614426
D1051,1979-02-04,1381.43,1401.93191353774
D1051,1979-02-05,1386.79,1402.8139403944388
D1051,1979-02-06,1306.55,1402.6671413931208
D1051,1979-02-07,1229.94,1403.0183638187723
D1051,1979-02-08,1182.07,1401.33
D1051,1979-02-09,1288.48,1400.505852295404
D1051,1979-02-10,1219.3,1400.9711873614426
D1051,1979-02-11,1175.39,1401.93191353774
D1051,1979-02-12,1108.71,1402.8139403944388
D1051,1979-02-13,1091.16,1402.6671413931208
D1051,1979-02-14,1110.47,1403.0183638187723
D1051,1979-02-15,1064.9,1401.33
D1052,1972-07-10,1434.87,1436.4620481211678
D1052,1972-07-11,1435.29,1436.1375076298714
D1052,1972-07-12,1435.29,1435.9206340435667
D1052,1972-07-13,1438.14,1435.864246601767
D1052,1972-07-14,1437.22,1435.8531541367845
D1052,1972-07-15,1434.18,1436.5688196310027
D1052,1972-07-16,1438.47,1435.43
D1052,1972-07-17,1442.73,1436.4620481211678
D1052,1972-07-18,1446.32,1436.1375076298714
D1052,1972-07-19,1447.82,1435.9206340435667
D1052,1972-07-20,1448.69,1435.864246601767
D1052,1972-07-21,1447.27,1435.8531541367845
D1052,1972-07-22,1440.81,1436.5688196310027
D1052,1972-07-23,1448.68,1435.43
D1053,1980-10-24,12928.6,12939.36908129048
D1053,1980-10-25,12939.4,12936.89480550768
D1053,1980-10-26,12934.1,12932.840382443228
D1053,1980-10-27,12968.0,12937.13536239563
D1053,1980-10-28,12968.7,12926.859821557642
D1053,1980-10-29,12944.9,12927.185192094124
D1053,1980-10-30,12977.7,12932.8
D1053,1980-10-31,13006.2,12939.36908129048
D1053,1980-11-01,13047.6,12936.89480550768
D1053,1980-11-02,13064.7,12932.840382443228
D1053,1980-11-03,13063.8,12937.13536239563
D1053,1980-11-04,13060.3,12926.859821557642
D1053,1980-11-05,13015.1,12927.185192094124
D1053,1980-11-06,13081.4,12932.8
D1054,1972-07-10,1377.6,1391.3303968092164
D1054,1972-07-11,1390.8,1390.2302541958493
D1054,1972-07-12,1354.66,1392.3267587521607
D1054,1972-07-13,1381.54,1392.7465043093814
D1054,1972-07-14,1373.14,1391.3903267271119
D1054,1972-07-15,1373.49,1391.4565229272148
D1054,1972-07-16,1403.08,1391.46
D1054,1972-07-17,1387.9,1391.3303968092164
D1054,1972-07-18,1368.77,1390.2302541958493
D1054,1972-07-19,1366.45,1392.3267587521607
D1054,1972-07-20,1375.89,1392.7465043093814
D1054,1972-07-21,1367.59,1391.3903267271119
D1054,1972-07-22,1353.43,1391.4565229272148
D1054,1972-07-23,1326.43,1391.46
D1055,1972-07-10,1774.53,1772.6672308439533
D1055,1972-07-11,1771.45,1772.2515738990564
D1055,1972-07-12,1789.78,1773.2854116955798
D1055,1972-07-13,1805.59,1772.9387663358816
D1055,1972-07-14,1793.89,1773.9705118005397
D1055,1972-07-15,1779.0,1775.0130297759365
D1055,1972-07-16,1787.94,1771.8500000000001
D1055,1972-07-17,1795.72,1772.6672308439533
D1055,1972-07-18,1781.57,1772.2515738990564
D1055,1972-07-19,1787.13,1773.2854116955798
D1055,1972-07-20,1802.79,1772.9387663358816
D1055,1972-07-21,1800.98,1773.9705118005397
D1055,1972-07-22,1789.97,1775.0130297759365
D1055,1972-07-23,1801.28,1771.8500000000001
D1056,1972-07-10,1569.75,1572.5014618707403
D1056,1972-07-11,1570.61,1572.265953862053
D1056,1972-07-12,1568.85,1572.3037653150375
D1056,1972-07-13,1575.06,1571.2608313128126
D1056,1972-07-14,1572.1,1569.7836391628077
D1056,1972-07-15,1560.14,1570.8855586099596
D1056,1972-07-16,1567.9,1569.93
D1056,1972-07-17,1572.39,1572.5014618707403
D1056,1972-07-18,1571.28,1572.265953862053
D1056,1972-07-19,1569.74,1572.3037653150375
D1056,1972-07-20,1579.38,1571.2608313128126
D1056,1972-07-21,1587.03,1569.7836391628077
D1056,1972-07-22,1574.75,1570.8855586099596
D1056,1972-07-23,1595.92,1569.93
D1057,1972-07-10,1671.14,1676.1653003848066
D1057,1972-07-11,1671.66,1675.5543222730255
D1057,1972-07-12,1677.67,1676.3204626125648
D1057,1972-07-13,1679.34,1675.2970224226065
D1057,1972-07-14,1677.33,1675.6893997937677
D1057,1972-07-15,1663.11,1676.9629005311701
D1057,1972-07-16,1663.94,1674.7899999999997
D1057,1972-07-17,1667.91,1676.1653003848066
D1057,1972-07-18,1673.72,1675.5543222730255
D1057,1972-07-19,1680.99,1676.3204626125648
D1057,1972-07-20,1688.19,1675.2970224226065
D1057,1972-07-21,1683.17,1675.6893997937677
D1057,1972-07-22,1666.31,1676.9629005311701
D1057,1972-07-23,1684.38,1674.7899999999997
D1058,1972-07-10,1411.98,1413.240126618783
D1058,1972-07-11,1409.58,1412.8709637333884
D1058,1972-07-12,1414.92,1413.530609925998
D1058,1972-07-13,1419.87,1413.1697506384899
D1058,1972-07-14,1420.19,1413.3766582248597
D1058,1972-07-15,1411.19,1413.304015908779
D1058,1972-07-16,1417.49,1411.98
D1058,1972-07-17,1416.58,1413.240126618783
D1058,1972-07-18,1420.88,1412.8709637333884
D1058,1972-07-19,1429.2,1413.530609925998
D1058,1972-07-20,1433.71,1413.1697506384899
D1058,1972-07-21,1421.5,1413.3766582248597
D1058,1972-07-22,1414.47,1413.304015908779
D1058,1972-07-23,1438.16,1411.98
D1059,1972-07-10,1272.06,1273.4265516825699
D1059,1972-07-11,1272.44,1273.148361820632
D1059,1972-07-12,1272.44,1272.9086301948644
D1059,1972-07-13,1274.96,1272.817107520156
D1059,1972-07-14,1274.15,1272.7093309555353
D1059,1972-07-15,1271.45,1273.4886970716757
D1059,1972-07-16,1275.25,1272.56
D1059,1972-07-17,1279.03,1273.4265516825699
D1059,1972-07-18,1282.21,1273.148361820632
D1059,1972-07-19,1283.55,1272.9086301948644
D1059,1972-07-20,1284.31,1272.817107520156
D1059,1972-07-21,1283.06,1272.7093309555353
D1059,1972-07-22,1277.33,1273.4886970716757
D1059,1972-07-23,1284.31,1272.56
D106,1972-10-03,957.95,957.9893923694278
D106,1972-10-04,957.95,957.580094732918
D106,1972-10-05,957.95,958.476650425061
D106,1972-10-06,958.46,958.2578574437287
D106,1972-10-07,967.87,957.9958046620148
D106,1972-10-08,967.87,958.7202688103941
D106,1972-10-09,967.87,957.95
D106,1972-10-10,967.87,957.9893923694278
D106,1972-10-11,954.33,957.580094732918
D106,1972-10-12,955.74,958.476650425061
D106,1972-10-13,957.32,958.2578574437287
D106,1972-10-14,970.71,957.9958046620148
D106,1972-10-15,970.71,958.7202688103941
D106,1972-10-16,987.8,957.95
D1060,1972-07-10,1573.46,1571.7551149734318
D1060,1972-07-11,1570.73,1571.398304568301
D1060,1972-07-12,1586.99,1572.2576879769595
D1060,1972-07-13,1601.01,1571.8988121280815
D1060,1972-07-14,1590.63,1572.6916767598946
D1060,1972-07-15,1577.43,1573.7963367695206
D1060,1972-07-16,1585.36,1571.09
D1060,1972-07-17,1592.25,1571.7551149734318
D1060,1972-07-18,1579.71,1571.398304568301
D1060,1972-07-19,1584.63,1572.2576879769595
D1060,1972-07-20,1598.52,1571.8988121280815
D1060,1972-07-21,1596.91,1572.6916767598946
D1060,1972-07-22,1587.15,1573.7963367695206
D1060,1972-07-23,1597.18,1571.09
D1061,1972-07-10,1481.58,1485.9734763821643
D1061,1972-07-11,1482.04,1485.4421644813444
D1061,1972-07-12,1487.36,1486.0661032287355
D1061,1972-07-13,1488.85,1485.112342686966
D1061,1972-07-14,1487.06,1485.3452336984046
D1061,1972-07-15,1474.46,1486.644277918895
D1061,1972-07-16,1475.19,1484.81
D1061,1972-07-17,1478.71,1485.9734763821643
D1061,1972-07-18,1483.87,1485.4421644813444
D1061,1972-07-19,1490.31,1486.0661032287355
D1061,1972-07-20,1496.69,1485.112342686966
D1061,1972-07-21,1492.24,1485.3452336984046
D1061,1972-07-22,1477.29,1486.644277918895
D1061,1972-07-23,1493.32,1484.81
D1062,1972-07-10,1425.3,1427.1204234893235
D1062,1972-07-11,1426.58,1426.8158021089198
D1062,1972-07-12,1425.99,1426.5195437338505
D1062,1972-07-13,1429.61,1426.4720221082755
D1062,1972-07-14,1428.5,1426.4931475326161
D1062,1972-07-15,1425.93,1427.239318693346
D1062,1972-07-16,1429.89,1426.15
D1062,1972-07-17,1433.61,1427.1204234893235
D1062,1972-07-18,1437.33,1426.8158021089198
D1062,1972-07-19,1438.94,1426.5195437338505
D1062,1972-07-20,1439.53,1426.4720221082755
D1062,1972-07-21,1438.24,1426.4931475326161
D1062,1972-07-22,1433.14,1427.239318693346
D1062,1972-07-23,1440.56,1426.15
D1063,1972-07-10,1592.53,1594.0218750257918
D1063,1972-07-11,1589.83,1593.5940502675849
D1063,1972-07-12,1595.86,1594.3966746729825
D1063,1972-07-13,1601.44,1594.0410490409206
D1063,1972-07-14,1601.8,1594.3965145209509
D1063,1972-07-15,1591.65,1594.1325815663695
D1063,1972-07-16,1598.76,1592.54
D1063,1972-07-17,1597.72,1594.0218750257918
D1063,1972-07-18,1602.58,1593.5940502675849
D1063,1972-07-19,1611.95,1594.3966746729825
D1063,1972-07-20,1617.05,1594.0410490409206
D1063,1972-07-21,1603.27,1594.3965145209509
D1063,1972-07-22,1595.35,1594.1325815663695
D1063,1972-07-23,1622.07,1592.54
D1064,1972-07-10,1655.41,1657.69676452205
D1064,1972-07-11,1650.58,1657.243378802864
D1064,1972-07-12,1660.78,1657.7096525742584
D1064,1972-07-13,1674.11,1656.7676677599738
D1064,1972-07-14,1672.49,1658.433146733506
D1064,1972-07-15,1663.16,1659.3795405401797
D1064,1972-07-16,1671.22,1656.41
D1064,1972-07-17,1665.28,1657.69676452205
D1064,1972-07-18,1656.06,1657.243378802864
D1064,1972-07-19,1663.28,1657.7096525742584
D1064,1972-07-20,1670.76,1656.7676677599738
D1064,1972-07-21,1668.21,1658.433146733506
D1064,1972-07-22,1652.49,1659.3795405401797
D1064,1972-07-23,1674.74,1656.41
D1065,1980-10-26,14317.2,14322.051896653116
D1065,1980-10-27,14324.1,14322.32032489172
D1065,1980-10-28,14307.9,14311.402229598014
D1065,1980-10-29,14365.9,14305.546833550812
D1065,1980-10-30,14350.8,14306.21646123964
D1065,1980-10-31,14241.2,14316.989378756409
D1065,1980-11-01,14308.4,14314.8
D1065,1980-11-02,14343.7,14322.051896653116
D1065,1980-11-03,14341.9,14322.32032489172
D1065,1980-11-04,14330.6,14311.402229598014
D1065,1980-11-05,14411.7,14305.546833550812
D1065,1980-11-06,14490.6,14306.21646123964
D1065,1980-11-07,14379.7,14316.989378756409
D1065,1980-11-08,14571.8,14314.8
D1066,1972-07-10,1263.58,1265.151974914418
D1066,1972-07-11,1264.72,1264.8920820356643
D1066,1972-07-12,1264.19,1264.5817913804126
D1066,1972-07-13,1267.4,1264.4979862078023
D1066,1972-07-14,1266.42,1264.4196950136725
D1066,1972-07-15,1264.14,1265.2262848739058
D1066,1972-07-16,1267.65,1264.34
D1066,1972-07-17,1270.94,1265.151974914418
D1066,1972-07-18,1274.25,1264.8920820356643
D1066,1972-07-19,1275.67,1264.5817913804126
D1066,1972-07-20,1276.19,1264.4979862078023
D1066,1972-07-21,1275.05,1264.4196950136725
D1066,1972-07-22,1270.53,1265.2262848739058
D1066,1972-07-23,1277.11,1264.34
D1067,1972-07-10,1467.67,1469.6436400785562
D1067,1972-07-11,1463.39,1469.252881729285
D1067,1972-07-12,1472.43,1469.6139994783382
D1067,1972-07-13,1484.25,1468.7308773784314
D1067,1972-07-14,1482.82,1470.094118391835
D1067,1972-07-15,1474.54,1471.1008014327927
D1067,1972-07-16,1481.69,1468.56
D1067,1972-07-17,1476.42,1469.6436400785562
D1067,1972-07-18,1468.25,1469.252881729285
D1067,1972-07-19,1474.65,1469.6139994783382
D1067,1972-07-20,1481.29,1468.7308773784314
