unique_id,ds,y,y_hat_naive2
Q1063,1982-12-31,5180.0,6523.10545355912
Q1063,1983-03-31,5230.0,6580.0
Q1064,1979-12-31,1116.16,1092.2851483184777
Q1064,1980-03-31,1098.8,1087.6702676862421
Q1064,1980-06-30,1155.74,1101.9984514928426
Q1064,1980-09-30,1167.74,1106.13
Q1064,1980-12-31,1162.94,1092.2851483184777
Q1064,1981-03-31,1190.25,1087.6702676862421
Q1064,1981-06-30,1178.57,1101.9984514928426
Q1064,1981-09-30,1180.37,1106.13
Q1065,1979-12-31,1879.7,1839.487769356445
Q1065,1980-03-31,1850.5,1831.7142773310868
Q1065,1980-06-30,1946.4,1855.8345734041527
Q1065,1980-09-30,1966.6,1862.8
Q1065,1980-12-31,1958.5,1839.487769356445
Q1065,1981-03-31,2004.5,1831.7142773310868
Q1065,1981-06-30,1984.8,1855.8345734041527
Q1065,1981-09-30,1987.8,1862.8
Q1066,1979-12-31,5078.0,5137.0
Q1066,1980-03-31,4970.0,5137.0
Q1066,1980-06-30,4961.0,5137.0
Q1066,1980-09-30,4984.0,5137.0
Q1066,1980-12-31,5008.0,5137.0
Q1066,1981-03-31,4912.0,5137.0
Q1066,1981-06-30,4876.0,5137.0
Q1066,1981-09-30,4924.0,5137.0
Q1067,1986-12-31,3439.28,3387.149525347403
Q1067,1987-03-31,1904.24,3323.113678702195
Q1067,1987-06-30,1829.4,3338.6925611285196
Q1067,1987-09-30,1817.24,3438.7999999999997
Q1067,1987-12-31,1778.28,3387.149525347403
Q1067,1988-03-31,1714.11,3323.113678702195
Q1067,1988-06-30,1701.33,3338.6925611285196
Q1067,1988-09-30,1663.55,3438.7999999999997
Q1068,1986-12-31,11398.192,11323.798077459043
Q1068,1987-03-31,11403.62,11304.47950513021
Q1068,1987-06-30,11566.271999999999,11292.251195870325
Q1068,1987-09-30,11704.22,11279.14
Q1068,1987-12-31,11863.492,11323.798077459043
Q1068,1988-03-31,11968.964,11304.47950513021
Q1068,1988-06-30,11979.032,11292.251195870325
Q1068,1988-09-30,12156.57,11279.14
Q1069,1979-12-31,9442.1,9492.1
Q1069,1980-03-31,9406.6,9492.1
Q1069,1980-06-30,9376.8,9492.1
Q1069,1980-09-30,9372.4,9492.1
Q1069,1980-12-31,9395.1,9492.1
Q1069,1981-03-31,9093.1,9492.1
Q1069,1981-06-30,9114.0,9492.1
Q1069,1981-09-30,9143.0,9492.1
Q107,1986-06-30,6370.0,6250.151440144744
Q107,1986-09-30,6410.0,6243.580996834015
Q107,1986-12-31,6380.0,6228.710298265918
Q107,1987-03-31,6400.0,6260.0
Q107,1987-06-30,6550.0,6250.151440144744
Q107,1987-09-30,6530.0,6243.580996834015
Q107,1987-12-31,6690.0,6228.710298265918
Q107,1988-03-31,6590.0,6260.0
Q1070,1979-12-31,5500.0,5529.1
Q1070,1980-03-31,5479.3,5529.1
Q1070,1980-06-30,5461.9,5529.1
Q1070,1980-09-30,5459.4,5529.1
Q1070,1980-12-31,5472.6,5529.1
Q1070,1981-03-31,5296.6,5529.1
Q1070,1981-06-30,5308.8,5529.1
Q1070,1981-09-30,5325.7,5529.1
Q1071,1979-12-31,2265.5,2245.9
Q1071,1980-03-31,2200.8,2245.9
Q1071,1980-06-30,2257.4,2245.9
Q1071,1980-09-30,2275.3,2245.9
Q1071,1980-12-31,2324.8,2245.9
Q1071,1981-03-31,2310.1,2245.9
Q1071,1981-06-30,2290.1,2245.9
Q1071,1981-09-30,2360.9,2245.9
Q1072,1979-12-31,8742.5,8769.95051066527
Q1072,1980-03-31,8371.1,8837.107790379152
Q1072,1980-06-30,8371.6,8847.503089106032
Q1072,1980-09-30,8451.0,8751.5
Q1072,1980-12-31,8235.4,8769.95051066527
Q1072,1981-03-31,8651.6,8837.107790379152
Q1072,1981-06-30,8694.3,8847.503089106032
Q1072,1981-09-30,8768.9,8751.5
Q1073,1979-12-31,4060.6,4073.36983573175
Q1073,1980-03-31,3888.1,4104.55832321845
Q1073,1980-06-30,3888.3,4109.408469389699
Q1073,1980-09-30,3925.2,4064.7999999999997
Q1073,1980-12-31,3825.1,4073.36983573175
Q1073,1981-03-31,4018.4,4104.55832321845
Q1073,1981-06-30,4038.3,4109.408469389699
Q1073,1981-09-30,4072.9,4064.7999999999997
Q1074,1979-12-31,1661.3,1642.300359100894
Q1074,1980-03-31,1635.4,1597.9582807253394
Q1074,1980-06-30,1624.3,1606.4727063580667
Q1074,1980-09-30,1658.5,1632.8
Q1074,1980-12-31,1702.0,1642.300359100894
Q1074,1981-03-31,1584.3,1597.9582807253394
Q1074,1981-06-30,1620.3,1606.4727063580667
Q1074,1981-09-30,1635.4,1632.8
Q1075,1979-12-31,5521.28,5468.52
Q1075,1980-03-31,5537.48,5468.52
Q1075,1980-06-30,5721.27,5468.52
Q1075,1980-09-30,5714.01,5468.52
Q1075,1980-12-31,5736.76,5468.52
Q1075,1981-03-31,5791.03,5468.52
Q1075,1981-06-30,5842.04,5468.52
Q1075,1981-09-30,5916.0,5468.52
Q1076,1979-12-31,1052.71,1047.72
Q1076,1980-03-31,1047.7,1047.72
Q1076,1980-06-30,1081.07,1047.72
Q1076,1980-09-30,1073.27,1047.72
Q1076,1980-12-31,1072.98,1047.72
Q1076,1981-03-31,1083.82,1047.72
Q1076,1981-06-30,1088.53,1047.72
Q1076,1981-09-30,1099.67,1047.72
Q1077,1979-12-31,4462.37,4441.22
Q1077,1980-03-31,4441.14,4441.22
Q1077,1980-06-30,4582.6,4441.22
Q1077,1980-09-30,4549.51,4441.22
Q1077,1980-12-31,4548.27,4441.22
Q1077,1981-03-31,4594.22,4441.22
Q1077,1981-06-30,4614.19,4441.22
Q1077,1981-09-30,4661.41,4441.22
Q1078,1979-12-31,1762.3,1747.2
Q1078,1980-03-31,1761.5,1747.2
Q1078,1980-06-30,1798.4,1747.2
Q1078,1980-09-30,1825.2,1747.2
Q1078,1980-12-31,1869.1,1747.2
Q1078,1981-03-31,1908.5,1747.2
Q1078,1981-06-30,1954.7,1747.2
Q1078,1981-09-30,1974.0,1747.2
Q1079,1979-12-31,991.76,1006.15
Q1079,1980-03-31,948.12,1006.15
Q1079,1980-06-30,973.98,1006.15
Q1079,1980-09-30,986.72,1006.15
Q1079,1980-12-31,994.5,1006.15
Q1079,1981-03-31,996.59,1006.15
Q1079,1981-06-30,1038.26,1006.15
Q1079,1981-09-30,1048.81,1006.15
Q108,1985-12-31,2350.0,2319.2679183566606
Q108,1986-03-31,2390.0,2313.6203357824934
Q108,1986-06-30,2420.0,2318.3004377088887
Q108,1986-09-30,2440.0,2320.0
Q108,1986-12-31,2450.0,2319.2679183566606
Q108,1987-03-31,2470.0,2313.6203357824934
Q108,1987-06-30,2470.0,2318.3004377088887
Q108,1987-09-30,2480.0,2320.0
Q1080,1986-12-31,2192.62,2157.7389807548993
Q1080,1987-03-31,2189.984,2165.4766437637686
Q1080,1987-06-30,2341.004,2198.8927767420055
Q1080,1987-09-30,2449.928,2216.564
Q1080,1987-12-31,2316.056,2157.7389807548993
Q1080,1988-03-31,2424.701,2165.4766437637686
Q1080,1988-06-30,2316.705,2198.8927767420055
Q1080,1988-09-30,2394.065,2216.564
Q1081,1980-09-30,10760.0,10594.715908645365
Q1081,1980-12-31,10580.0,10350.889455437333
Q1081,1981-03-31,11340.0,10257.101507917165
Q1081,1981-06-30,10480.0,10220.0
Q1081,1981-09-30,10920.0,10594.715908645365
Q1081,1981-12-31,11010.0,10350.889455437333
Q1081,1982-03-31,10290.0,10257.101507917165
Q1081,1982-06-30,10430.0,10220.0
Q1082,1994-09-30,7300.0,7192.769290999653
Q1082,1994-12-31,8000.0,7736.597480238426
Q1082,1995-03-31,7440.0,7232.965999359861
Q1082,1995-06-30,7370.0,7140.000000000001
Q1082,1995-09-30,7520.0,7192.769290999653
Q1082,1995-12-31,8190.0,7736.597480238426
Q1082,1996-03-31,7540.0,7232.965999359861
Q1082,1996-06-30,7630.0,7140.000000000001
Q1083,1994-09-30,1229.0,1220.2947302151663
Q1083,1994-12-31,1426.0,1395.1961637734794
Q1083,1995-03-31,1600.0,1468.6756468215851
Q1083,1995-06-30,1268.0,1231.0
Q1083,1995-09-30,1263.0,1220.2947302151663
Q1083,1995-12-31,1468.0,1395.1961637734794
Q1083,1996-03-31,1586.0,1468.6756468215851
Q1083,1996-06-30,1293.0,1231.0
Q1084,1995-12-31,1122.68944,1138.7280891286703
Q1084,1996-03-31,1131.0999,1150.118995107368
Q1084,1996-06-30,1113.3622300000002,1161.842030860341
Q1084,1996-09-30,1133.97475,1148.6747
Q1084,1996-12-31,1111.3909,1138.7280891286703
Q1084,1997-03-31,1144.54521,1150.118995107368
Q1084,1997-06-30,1180.3333300000002,1161.842030860341
Q1084,1997-09-30,1155.11168,1148.6747
Q1085,1994-09-30,12240.0,11904.141203626894
Q1085,1994-12-31,13160.0,13082.278837125457
Q1085,1995-03-31,15290.0,12713.712998980014
Q1085,1995-06-30,12030.0,11880.0
Q1085,1995-09-30,12370.0,11904.141203626894
Q1085,1995-12-31,13300.0,13082.278837125457
Q1085,1996-03-31,13950.0,12713.712998980014
Q1085,1996-06-30,12240.0,11880.0
Q1086,1994-09-30,8160.0,8165.943707536147
Q1086,1994-12-31,8820.0,8920.25530829213
Q1086,1995-03-31,8280.0,8256.258942051823
Q1086,1995-06-30,8340.0,8210.0
Q1086,1995-09-30,8270.0,8165.943707536147
Q1086,1995-12-31,9290.0,8920.25530829213
Q1086,1996-03-31,8090.0,8256.258942051823
Q1086,1996-06-30,8420.0,8210.0
Q1087,1994-09-30,9520.0,9509.273656038478
Q1087,1994-12-31,9880.0,10126.40428733973
Q1087,1995-03-31,10070.0,9730.510963939712
Q1087,1995-06-30,10200.0,9910.0
Q1087,1995-09-30,9720.0,9509.273656038478
Q1087,1995-12-31,10320.0,10126.40428733973
Q1087,1996-03-31,10000.0,9730.510963939712
Q1087,1996-06-30,10300.0,9910.0
Q1088,1981-06-30,2010.0,2098.342564051889
Q1088,1981-09-30,1840.0,2089.938998055098
Q1088,1981-12-31,1530.0,2106.0031207143993
Q1088,1982-03-31,1380.0,2090.0
Q1088,1982-06-30,1270.0,2098.342564051889
Q1088,1982-09-30,1400.0,2089.938998055098
Q1088,1982-12-31,1380.0,2106.0031207143993
Q1088,1983-03-31,1300.0,2090.0
Q1089,1979-12-31,1746.0,1633.0
Q1089,1980-03-31,1226.0,1633.0
Q1089,1980-06-30,1289.0,1633.0
Q1089,1980-09-30,1379.0,1633.0
Q1089,1980-12-31,1224.0,1633.0
Q1089,1981-03-31,1430.0,1633.0
Q1089,1981-06-30,1337.0,1633.0
Q1089,1981-09-30,1367.0,1633.0
Q109,2037-12-31,3094.5,3100.4533220100575
Q109,2038-03-31,3105.9,3101.8572550203703
Q109,2038-06-30,3137.4,3107.334967495908
Q109,2038-09-30,3155.4,3099.6
Q109,2038-12-31,3165.9,3100.4533220100575
Q109,2039-03-31,3168.9,3101.8572550203703
Q109,2039-06-30,3195.2,3107.334967495908
Q109,2039-09-30,3230.0,3099.6
Q1090,1979-12-31,1555.02,1402.92
Q1090,1980-03-31,1251.38,1402.92
Q1090,1980-06-30,1296.02,1402.92
Q1090,1980-09-30,1400.8,1402.92
Q1090,1980-12-31,1328.31,1402.92
Q1090,1981-03-31,1654.39,1402.92
Q1090,1981-06-30,1608.07,1402.92
Q1090,1981-09-30,1725.21,1402.92
Q1091,1979-12-31,2899.0,2821.659852581103
Q1091,1980-03-31,2860.0,2792.804127074869
Q1091,1980-06-30,2907.0,2814.4509658462384
Q1091,1980-09-30,2901.0,2832.0
Q1091,1980-12-31,2879.0,2821.659852581103
Q1091,1981-03-31,2969.0,2792.804127074869
Q1091,1981-06-30,2903.0,2814.4509658462384
Q1091,1981-09-30,2898.0,2832.0
Q1092,1986-12-31,3353.0959999999995,3321.43371769491
Q1092,1987-03-31,3321.364,3282.1495195723323
Q1092,1987-06-30,3032.54,3315.7027469270374
Q1092,1987-09-30,2934.9959999999996,3311.652
Q1092,1987-12-31,2737.1679999999997,3321.43371769491
Q1092,1988-03-31,2493.386,3282.1495195723323
Q1092,1988-06-30,2393.2670000000003,3315.7027469270374
Q1092,1988-09-30,2283.828,3311.652
Q1093,1979-12-31,2978.0,2734.0
Q1093,1980-03-31,2867.0,2734.0
Q1093,1980-06-30,3035.0,2734.0
Q1093,1980-09-30,3025.0,2734.0
Q1093,1980-12-31,2770.0,2734.0
Q1093,1981-03-31,2964.0,2734.0
Q1093,1981-06-30,3007.0,2734.0
Q1093,1981-09-30,3090.0,2734.0
Q1094,1979-12-31,7795.4,7114.8
Q1094,1980-03-31,7552.2,7114.8
Q1094,1980-06-30,8008.4,7114.8
Q1094,1980-09-30,7964.8,7114.8
Q1094,1980-12-31,7325.7,7114.8
Q1094,1981-03-31,7850.5,7114.8
Q1094,1981-06-30,7983.5,7114.8
Q1094,1981-09-30,8235.8,7114.8
Q1095,1979-12-31,4185.0,4467.0
Q1095,1980-03-31,4219.0,4467.0
Q1095,1980-06-30,4259.0,4467.0
Q1095,1980-09-30,4206.0,4467.0
Q1095,1980-12-31,4292.0,4467.0
Q1095,1981-03-31,3694.0,4467.0
Q1095,1981-06-30,3717.0,4467.0
Q1095,1981-09-30,3606.0,4467.0
Q1096,1979-12-31,1156.58,1165.93
Q1096,1980-03-31,1159.82,1165.93
Q1096,1980-06-30,1222.63,1165.93
Q1096,1980-09-30,1182.83,1165.93
Q1096,1980-12-31,1179.35,1165.93
Q1096,1981-03-31,1096.23,1165.93
Q1096,1981-06-30,1128.7,1165.93
Q1096,1981-09-30,1138.21,1165.93
Q1097,1979-12-31,7514.0,7460.7
Q1097,1980-03-31,7178.5,7460.7
Q1097,1980-06-30,7266.1,7460.7
Q1097,1980-09-30,7256.1,7460.7
Q1097,1980-12-31,7078.1,7460.7
Q1097,1981-03-31,6951.8,7460.7
Q1097,1981-06-30,7060.6,7460.7
Q1097,1981-09-30,7117.9,7460.7
Q1098,1979-12-31,1169.03,1149.2137942631111
Q1098,1980-03-31,1181.64,1167.053843576303
Q1098,1980-06-30,1175.77,1157.0140531766585
Q1098,1980-09-30,1190.42,1154.38
Q1098,1980-12-31,1151.82,1149.2137942631111
Q1098,1981-03-31,1180.31,1167.053843576303
Q1098,1981-06-30,1185.86,1157.0140531766585
Q1098,1981-09-30,1177.5,1154.38
Q1099,1979-12-31,2631.0,2570.0
Q1099,1980-03-31,2676.0,2570.0
Q1099,1980-06-30,2660.0,2570.0
Q1099,1980-09-30,2642.0,2570.0
Q1099,1980-12-31,2573.0,2570.0
Q1099,1981-03-31,2568.0,2570.0
Q1099,1981-06-30,2548.0,2570.0
Q1099,1981-09-30,2600.0,2570.0
Q11,1984-12-31,1158.3,1173.406562864783
Q11,1985-03-31,1153.0,1167.2294117975882
Q11,1985-06-30,1160.9,1158.7730751665786
Q11,1985-09-30,1145.8,1155.1
Q11,1985-12-31,1169.3,1173.406562864783
Q11,1986-03-31,1156.0,1167.2294117975882
Q11,1986-06-30,1156.2,1158.7730751665786
Q11,1986-09-30,1156.1,1155.1
Q110,1985-12-31,2365.0,2329.33149830155
Q110,1986-03-31,2412.0,2328.271502560383
Q110,1986-06-30,2440.0,2332.5227905977795
Q110,1986-09-30,2472.0,2331.0
Q110,1986-12-31,2489.0,2329.33149830155
Q110,1987-03-31,2516.0,2328.271502560383
Q110,1987-06-30,2540.0,2332.5227905977795
Q110,1987-09-30,2559.0,2331.0
Q1100,1979-12-31,1368.0,1360.0
Q1100,1980-03-31,1237.0,1360.0
Q1100,1980-06-30,1311.0,1360.0
Q1100,1980-09-30,1315.0,1360.0
Q1100,1980-12-31,1295.0,1360.0
Q1100,1981-03-31,1342.0,1360.0
Q1100,1981-06-30,1374.0,1360.0
Q1100,1981-09-30,1410.0,1360.0
Q1101,1986-12-31,2244.64,2212.470680590336
Q1101,1987-03-31,2387.44,2183.431124122752
Q1101,1987-06-30,2217.0,2205.322030167326
Q1101,1987-09-30,2294.4,2183.6
Q1101,1987-12-31,2341.08,2212.470680590336
Q1101,1988-03-31,2319.15,2183.431124122752
Q1101,1988-06-30,2192.95,2205.322030167326
Q1101,1988-09-30,2208.66,2183.6
Q1102,1986-12-31,3403.44,3337.4232359781913
Q1102,1987-03-31,3320.48,3332.165237010133
Q1102,1987-06-30,3409.28,3336.505955553532
Q1102,1987-09-30,3406.88,3341.68
Q1102,1987-12-31,3512.0,3337.4232359781913
Q1102,1988-03-31,3416.45,3332.165237010133
Q1102,1988-06-30,3539.33,3336.505955553532
Q1102,1988-09-30,3599.72,3341.68
Q1103,1986-12-31,4569.215999999999,4479.468879446771
Q1103,1987-03-31,4601.964,4455.190561134901
Q1103,1987-06-30,4679.888,4454.076934025168
Q1103,1987-09-30,4763.436,4480.832
Q1103,1987-12-31,4905.352,4479.468879446771
Q1103,1988-03-31,4873.151,4455.190561134901
Q1103,1988-06-30,5022.626,4454.076934025168
Q1103,1988-09-30,5157.742,4480.832
Q1104,1979-12-31,3075.0,3044.0
Q1104,1980-03-31,3064.0,3044.0
Q1104,1980-06-30,3070.0,3044.0
Q1104,1980-09-30,3050.0,3044.0
Q1104,1980-12-31,3053.0,3044.0
Q1104,1981-03-31,3041.0,3044.0
Q1104,1981-06-30,3062.0,3044.0
Q1104,1981-09-30,3053.0,3044.0
Q1105,1979-12-31,1097.75,1105.3759610567893
Q1105,1980-03-31,1085.39,1077.4798522529181
Q1105,1980-06-30,1084.27,1087.512356009205
Q1105,1980-09-30,1075.44,1094.01
Q1105,1980-12-31,1078.16,1105.3759610567893
Q1105,1981-03-31,1071.49,1077.4798522529181
Q1105,1981-06-30,1082.37,1087.512356009205
Q1105,1981-09-30,1087.74,1094.01
Q1106,1986-12-31,6882.72,6065.007101769606
Q1106,1987-03-31,6489.48,6240.525650396848
Q1106,1987-06-30,7018.16,6161.241373777647
Q1106,1987-09-30,6958.2,6116.2
Q1106,1987-12-31,6222.52,6065.007101769606
Q1106,1988-03-31,6534.15,6240.525650396848
Q1106,1988-06-30,6484.24,6161.241373777647
Q1106,1988-09-30,6663.49,6116.2
Q1107,1986-12-31,10906.48,10734.733293726074
Q1107,1987-03-31,10781.6,10691.686258511661
Q1107,1987-06-30,10877.64,10711.322257118045
Q1107,1987-09-30,11007.84,10708.88
Q1107,1987-12-31,10923.88,10734.733293726074
Q1107,1988-03-31,11028.64,10691.686258511661
Q1107,1988-06-30,10937.52,10711.322257118045
Q1107,1988-09-30,11024.05,10708.88
Q1108,1986-12-31,3945.56,3926.530559564038
Q1108,1987-03-31,3973.88,3926.9728698162307
Q1108,1987-06-30,3951.4,4045.9643033047305
Q1108,1987-09-30,4011.72,3894.84
Q1108,1987-12-31,3938.52,3926.530559564038
Q1108,1988-03-31,4009.73,3926.9728698162307
Q1108,1988-06-30,3953.29,4045.9643033047305
Q1108,1988-09-30,3951.99,3894.84
Q1109,1986-12-31,3751.188,3676.3655852398824
Q1109,1987-03-31,3710.8779999999997,3672.8946871743024
Q1109,1987-06-30,3734.5732,3679.4193902147026
Q1109,1987-09-30,3753.6556,3674.724
Q1109,1987-12-31,3778.552,3676.3655852398824
Q1109,1988-03-31,3745.0474,3672.8946871743024
Q1109,1988-06-30,3781.026,3679.4193902147026
Q1109,1988-09-30,3802.6597,3674.724
Q111,1985-12-31,5579.0,5690.190420562112
Q111,1986-03-31,5755.0,5647.311438427402
Q111,1986-06-30,5810.0,5677.224107173689
Q111,1986-09-30,5837.0,5706.0
Q111,1986-12-31,5861.0,5690.190420562112
Q111,1987-03-31,5878.0,5647.311438427402
Q111,1987-06-30,5890.0,5677.224107173689
Q111,1987-09-30,5934.0,5706.0
Q1110,1986-12-31,1182.2,1165.802317433174
Q1110,1987-03-31,1169.46,1161.8669511745568
Q1110,1987-06-30,1166.1960000000001,1164.977957279381
Q1110,1987-09-30,1171.052,1166.0919999999999
Q1110,1987-12-31,1171.932,1165.802317433174
Q1110,1988-03-31,1164.6889999999999,1161.8669511745568
Q1110,1988-06-30,1176.9360000000001,1164.977957279381
Q1110,1988-09-30,1176.239,1166.0919999999999
Q1111,1994-09-30,3824.0812939999996,3804.5206699508153
Q1111,1994-12-31,4039.4322909999996,3999.8958197655106
Q1111,1995-03-31,3872.6411700000003,3745.2591430567672
Q1111,1995-06-30,3877.656495,3766.4366530000007
Q1111,1995-09-30,3918.027161,3804.5206699508153
Q1111,1995-12-31,4264.512541,3999.8958197655106
Q1111,1996-03-31,3889.347111,3745.2591430567672
Q1111,1996-06-30,4060.1386799999996,3766.4366530000007
Q1112,1994-09-30,10820.0,11282.989773294872
Q1112,1994-12-31,11230.0,11143.37713598626
Q1112,1995-03-31,10750.0,10838.946285541526
Q1112,1995-06-30,11500.0,11120.0
Q1112,1995-09-30,11030.0,11282.989773294872
Q1112,1995-12-31,11600.0,11143.37713598626
Q1112,1996-03-31,10710.0,10838.946285541526
Q1112,1996-06-30,11690.0,11120.0
Q1113,1994-09-30,7170.0,6826.929953806293
Q1113,1994-12-31,7180.0,7123.640805511644
Q1113,1995-03-31,7060.0,6724.688641734607
Q1113,1995-06-30,7280.0,7079.999999999999
Q1113,1995-09-30,7270.0,6826.929953806293
Q1113,1995-12-31,7370.0,7123.640805511644
Q1113,1996-03-31,6750.0,6724.688641734607
Q1113,1996-06-30,7470.0,7079.999999999999
Q1114,1994-09-30,8410.0,8143.3734748244115
Q1114,1994-12-31,9090.0,8748.757822892543
Q1114,1995-03-31,8690.0,8385.952783155939
Q1114,1995-06-30,8540.0,8490.0
Q1114,1995-09-30,8390.0,8143.3734748244115
Q1114,1995-12-31,8850.0,8748.757822892543
Q1114,1996-03-31,8450.0,8385.952783155939
Q1114,1996-06-30,8350.0,8490.0
Q1115,1994-09-30,13120.0,11397.782094796461
Q1115,1994-12-31,11330.0,11521.589437312396
Q1115,1995-03-31,11000.0,11367.323311164038
Q1115,1995-06-30,11210.0,11190.0
Q1115,1995-09-30,13400.0,11397.782094796461
Q1115,1995-12-31,12880.0,11521.589437312396
Q1115,1996-03-31,11010.0,11367.323311164038
Q1115,1996-06-30,12740.0,11190.0
Q1116,1994-09-30,1556.0,1526.4096766656207
Q1116,1994-12-31,1569.0,1571.313998779696
Q1116,1995-03-31,1580.0,1492.343129906983
Q1116,1995-06-30,1595.0,1547.0
Q1116,1995-09-30,1613.0,1526.4096766656207
Q1116,1995-12-31,1644.0,1571.313998779696
Q1116,1996-03-31,1699.0,1492.343129906983
Q1116,1996-06-30,1472.0,1547.0
Q1117,1994-09-30,13490.0,12766.66105609612
Q1117,1994-12-31,12610.0,13045.874674582394
Q1117,1995-03-31,12900.0,12397.19328321146
Q1117,1995-06-30,12090.0,12510.0
Q1117,1995-09-30,13970.0,12766.66105609612
Q1117,1995-12-31,13050.0,13045.874674582394
Q1117,1996-03-31,12950.0,12397.19328321146
Q1117,1996-06-30,12070.0,12510.0
Q1118,1994-09-30,7340.0,6094.813602535642
Q1118,1994-12-31,7640.0,7061.675962936351
Q1118,1995-03-31,7320.0,6815.601974787135
Q1118,1995-06-30,8810.0,8130.0
Q1118,1995-09-30,7620.0,6094.813602535642
Q1118,1995-12-31,8100.0,7061.675962936351
Q1118,1996-03-31,7260.0,6815.601974787135
Q1118,1996-06-30,8670.0,8130.0
Q1119,1979-12-31,3615.0,3313.0
Q1119,1980-03-31,2407.0,3313.0
Q1119,1980-06-30,2702.0,3313.0
Q1119,1980-09-30,2841.0,3313.0
Q1119,1980-12-31,2577.0,3313.0
Q1119,1981-03-31,2694.0,3313.0
Q1119,1981-06-30,2843.0,3313.0
Q1119,1981-09-30,2880.0,3313.0
Q112,1985-12-31,3939.0,3896.8116286642216
Q112,1986-03-31,3959.0,3894.1939754951404
Q112,1986-06-30,3993.0,3894.2059782497236
Q112,1986-09-30,3988.0,3909.9999999999995
Q112,1986-12-31,3989.0,3896.8116286642216
Q112,1987-03-31,4024.0,3894.1939754951404
Q112,1987-06-30,4058.0,3894.2059782497236
Q112,1987-09-30,4096.0,3909.9999999999995
Q1120,1979-12-31,1304.65,1156.77
Q1120,1980-03-31,993.16,1156.77
Q1120,1980-06-30,1095.98,1156.77
Q1120,1980-09-30,1162.14,1156.77
Q1120,1980-12-31,1125.87,1156.77
Q1120,1981-03-31,1254.72,1156.77
Q1120,1981-06-30,1376.46,1156.77
Q1120,1981-09-30,1462.66,1156.77
Q1121,1979-12-31,9749.3,9656.870098956275
Q1121,1980-03-31,9733.3,9694.345424699082
Q1121,1980-06-30,9908.6,9667.060972597734
Q1121,1980-09-30,10085.8,9630.3
Q1121,1980-12-31,10196.6,9656.870098956275
Q1121,1981-03-31,10433.1,9694.345424699082
Q1121,1981-06-30,10603.5,9667.060972597734
Q1121,1981-09-30,10727.5,9630.3
Q1122,1979-12-31,8979.4,8922.74398392927
Q1122,1980-03-31,8930.3,8963.34797118526
Q1122,1980-06-30,9041.0,8936.512930901576
Q1122,1980-09-30,9132.9,8902.4
Q1122,1980-12-31,9171.3,8922.74398392927
Q1122,1981-03-31,9316.6,8963.34797118526
Q1122,1981-06-30,9436.9,8936.512930901576
Q1122,1981-09-30,9496.1,8902.4
Q1123,1979-12-31,10290.1,10127.412345440489
Q1123,1980-03-31,10678.4,10242.268167034552
Q1123,1980-06-30,10842.7,10293.864920826552
Q1123,1980-09-30,11140.1,10211.0
Q1123,1980-12-31,11103.8,10127.412345440489
Q1123,1981-03-31,11559.2,10242.268167034552
Q1123,1981-06-30,11449.3,10293.864920826552
Q1123,1981-09-30,11763.2,10211.0
Q1124,1979-12-31,1223.48,1196.7767432313822
Q1124,1980-03-31,1277.42,1207.9447180831237
Q1124,1980-06-30,1299.17,1212.3100255222398
Q1124,1980-09-30,1331.9,1207.28
Q1124,1980-12-31,1333.2,1196.7767432313822
Q1124,1981-03-31,1389.98,1207.9447180831237
Q1124,1981-06-30,1380.03,1212.3100255222398
Q1124,1981-09-30,1423.42,1207.28
Q1125,1979-12-31,9140.0,9620.0
Q1125,1980-03-31,8600.0,9620.0
Q1125,1980-06-30,9050.0,9620.0
Q1125,1980-09-30,8980.0,9620.0
Q1125,1980-12-31,8680.0,9620.0
Q1125,1981-03-31,8710.0,9620.0
Q1125,1981-06-30,8630.0,9620.0
Q1125,1981-09-30,8630.0,9620.0
Q1126,1979-12-31,2489.3,2485.9571559567935
Q1126,1980-03-31,2526.2,2481.353980929052
Q1126,1980-06-30,2529.5,2486.152680881056
Q1126,1980-09-30,2538.8,2485.3
Q1126,1980-12-31,2540.6,2485.9571559567935
Q1126,1981-03-31,2569.2,2481.353980929052
Q1126,1981-06-30,2582.4,2486.152680881056
Q1126,1981-09-30,2613.8,2485.3
Q1127,1979-12-31,1244.8239999999998,1228.751368215254
Q1127,1980-03-31,1250.303,1231.6940549356466
Q1127,1980-06-30,1268.053,1230.880427521688
Q1127,1980-09-30,1285.786,1228.599
Q1127,1980-12-31,1273.859,1228.751368215254
Q1127,1981-03-31,1299.345,1231.6940549356466
Q1127,1981-06-30,1307.915,1230.880427521688
Q1127,1981-09-30,1326.632,1228.599
Q1128,1979-12-31,1109.711,1101.1081567356212
Q1128,1980-03-31,1105.326,1104.1922347085083
Q1128,1980-06-30,1113.318,1103.5304043131125
Q1128,1980-09-30,1121.746,1101.806
Q1128,1980-12-31,1107.115,1101.1081567356212
Q1128,1981-03-31,1124.248,1104.1922347085083
Q1128,1981-06-30,1124.904,1103.5304043131125
Q1128,1981-09-30,1136.1760000000002,1101.806
Q1129,1994-09-30,12450.0,11138.47667466999
Q1129,1994-12-31,12610.0,11223.292604479204
Q1129,1995-03-31,10840.0,10997.927145532634
Q1129,1995-06-30,11390.0,11160.0
Q1129,1995-09-30,12890.0,11138.47667466999
Q1129,1995-12-31,12940.0,11223.292604479204
