unique_id,ds,y,y_hat_naive2
H108,1970-01-30 06:00:00,523.0,438.83418404388743
H108,1970-01-30 07:00:00,445.0,362.8564432323442
H108,1970-01-30 08:00:00,272.0,274.1596411122146
H108,1970-01-30 09:00:00,234.0,242.60733272802614
H108,1970-01-30 10:00:00,244.0,236.13211438154752
H108,1970-01-30 11:00:00,227.0,234.67228088390965
H108,1970-01-30 12:00:00,227.0,229.1170755612327
H108,1970-01-30 13:00:00,225.0,242.79033928906486
H108,1970-01-30 14:00:00,242.0,313.58177544823633
H108,1970-01-30 15:00:00,256.0,386.687317347936
H108,1970-01-30 16:00:00,331.0,462.8519194819311
H108,1970-01-30 17:00:00,344.0,520.3667688457903
H108,1970-01-30 18:00:00,452.0,578.1082344660601
H108,1970-01-30 19:00:00,473.0,605.7725496677982
H108,1970-01-30 20:00:00,384.0,605.0746231686862
H108,1970-01-30 21:00:00,463.0,630.6074486527956
H108,1970-01-30 22:00:00,594.0,628.3115250368361
H108,1970-01-30 23:00:00,620.0,622.0899502375531
H108,1970-01-31 00:00:00,703.0,631.764917951227
H108,1970-01-31 01:00:00,683.0,622.6529369534667
H108,1970-01-31 02:00:00,607.0,558.3352964577787
H108,1970-01-31 03:00:00,565.0,522.0
H108,1970-01-31 04:00:00,612.0,502.07353965086105
H108,1970-01-31 05:00:00,474.0,458.8060511166973
H108,1970-01-31 06:00:00,639.0,438.83418404388743
H108,1970-01-31 07:00:00,466.0,362.8564432323442
H108,1970-01-31 08:00:00,289.0,274.1596411122146
H108,1970-01-31 09:00:00,272.0,242.60733272802614
H108,1970-01-31 10:00:00,250.0,236.13211438154752
H108,1970-01-31 11:00:00,225.0,234.67228088390965
H108,1970-01-31 12:00:00,230.0,229.1170755612327
H108,1970-01-31 13:00:00,229.0,242.79033928906486
H108,1970-01-31 14:00:00,248.0,313.58177544823633
H108,1970-01-31 15:00:00,213.0,386.687317347936
H108,1970-01-31 16:00:00,300.0,462.8519194819311
H108,1970-01-31 17:00:00,340.0,520.3667688457903
H108,1970-01-31 18:00:00,322.0,578.1082344660601
H108,1970-01-31 19:00:00,431.0,605.7725496677982
H108,1970-01-31 20:00:00,343.0,605.0746231686862
H108,1970-01-31 21:00:00,430.0,630.6074486527956
H108,1970-01-31 22:00:00,566.0,628.3115250368361
H108,1970-01-31 23:00:00,620.0,622.0899502375531
H108,1970-02-01 00:00:00,663.0,631.764917951227
H108,1970-02-01 01:00:00,682.0,622.6529369534667
H108,1970-02-01 02:00:00,460.0,558.3352964577787
H108,1970-02-01 03:00:00,407.0,522.0
H109,1970-01-30 04:00:00,35901.0,36366.47786151793
H109,1970-01-30 05:00:00,33032.0,33472.56598248435
H109,1970-01-30 06:00:00,31571.0,31774.394646749854
H109,1970-01-30 07:00:00,30492.0,30564.88994129945
H109,1970-01-30 08:00:00,29427.0,29688.035772407016
H109,1970-01-30 09:00:00,29056.0,29278.641793169147
H109,1970-01-30 10:00:00,29286.0,29327.928541935886
H109,1970-01-30 11:00:00,30261.0,29990.89899968082
H109,1970-01-30 12:00:00,31550.0,30730.333313010746
H109,1970-01-30 13:00:00,33165.0,32881.187704557036
H109,1970-01-30 14:00:00,36031.0,35676.69321459177
H109,1970-01-30 15:00:00,39171.0,39149.462741314805
H109,1970-01-30 16:00:00,42021.0,41765.792575752515
H109,1970-01-30 17:00:00,44018.0,44163.68397549253
H109,1970-01-30 18:00:00,46573.0,46225.87661970662
H109,1970-01-30 19:00:00,48212.0,47650.28371611612
H109,1970-01-30 20:00:00,49052.0,48476.007303558625
H109,1970-01-30 21:00:00,48693.0,48516.33556290513
H109,1970-01-30 22:00:00,47752.0,48065.38083071115
H109,1970-01-30 23:00:00,46464.0,46898.92636168137
H109,1970-01-31 00:00:00,44701.0,45064.564728406986
H109,1970-01-31 01:00:00,42970.0,43364.56375531984
H109,1970-01-31 02:00:00,42365.0,42624.463100308894
H109,1970-01-31 03:00:00,40277.0,40221.0
H109,1970-01-31 04:00:00,36155.0,36366.47786151793
H109,1970-01-31 05:00:00,33686.0,33472.56598248435
H109,1970-01-31 06:00:00,31598.0,31774.394646749854
H109,1970-01-31 07:00:00,30180.0,30564.88994129945
H109,1970-01-31 08:00:00,29213.0,29688.035772407016
H109,1970-01-31 09:00:00,28556.0,29278.641793169147
H109,1970-01-31 10:00:00,28579.0,29327.928541935886
H109,1970-01-31 11:00:00,29516.0,29990.89899968082
H109,1970-01-31 12:00:00,30496.0,30730.333313010746
H109,1970-01-31 13:00:00,32541.0,32881.187704557036
H109,1970-01-31 14:00:00,34614.0,35676.69321459177
H109,1970-01-31 15:00:00,37396.0,39149.462741314805
H109,1970-01-31 16:00:00,39723.0,41765.792575752515
H109,1970-01-31 17:00:00,42058.0,44163.68397549253
H109,1970-01-31 18:00:00,43456.0,46225.87661970662
H109,1970-01-31 19:00:00,44926.0,47650.28371611612
H109,1970-01-31 20:00:00,45572.0,48476.007303558625
H109,1970-01-31 21:00:00,45728.0,48516.33556290513
H109,1970-01-31 22:00:00,45359.0,48065.38083071115
H109,1970-01-31 23:00:00,43911.0,46898.92636168137
H109,1970-02-01 00:00:00,41969.0,45064.564728406986
H109,1970-02-01 01:00:00,39979.0,43364.56375531984
H109,1970-02-01 02:00:00,39222.0,42624.463100308894
H109,1970-02-01 03:00:00,36911.0,40221.0
H11,1970-01-30 04:00:00,26811.0,27107.450840332203
H11,1970-01-30 05:00:00,25707.0,26127.48812089498
H11,1970-01-30 06:00:00,25014.0,25127.99820809377
H11,1970-01-30 07:00:00,25134.0,23846.744897210272
H11,1970-01-30 08:00:00,26071.0,22701.59951071633
H11,1970-01-30 09:00:00,27252.0,21969.937788956842
H11,1970-01-30 10:00:00,28915.0,21713.50639819067
H11,1970-01-30 11:00:00,30658.0,21805.15964400598
H11,1970-01-30 12:00:00,32201.0,22051.05193078485
H11,1970-01-30 13:00:00,33991.0,22867.74217768689
H11,1970-01-30 14:00:00,35662.0,23737.577811227933
H11,1970-01-30 15:00:00,37346.0,24616.022958871894
H11,1970-01-30 16:00:00,39386.0,25632.916213845918
H11,1970-01-30 17:00:00,40630.0,26747.166674594348
H11,1970-01-30 18:00:00,41199.0,27709.090565794075
H11,1970-01-30 19:00:00,41717.0,28650.905228189265
H11,1970-01-30 20:00:00,41339.0,29358.13519229251
H11,1970-01-30 21:00:00,40017.0,29834.372519582583
H11,1970-01-30 22:00:00,38767.0,30218.65459011221
H11,1970-01-30 23:00:00,38546.0,30492.1470763893
H11,1970-01-31 00:00:00,36741.0,30318.203482194884
H11,1970-01-31 01:00:00,33545.0,29787.225673340407
H11,1970-01-31 02:00:00,30678.0,29312.74750469424
H11,1970-01-31 03:00:00,28465.0,28457.0
H11,1970-01-31 04:00:00,26887.0,27107.450840332203
H11,1970-01-31 05:00:00,25764.0,26127.48812089498
H11,1970-01-31 06:00:00,25158.0,25127.99820809377
H11,1970-01-31 07:00:00,25315.0,23846.744897210272
H11,1970-01-31 08:00:00,26072.0,22701.59951071633
H11,1970-01-31 09:00:00,27114.0,21969.937788956842
H11,1970-01-31 10:00:00,28798.0,21713.50639819067
H11,1970-01-31 11:00:00,30724.0,21805.15964400598
H11,1970-01-31 12:00:00,32365.0,22051.05193078485
H11,1970-01-31 13:00:00,33876.0,22867.74217768689
H11,1970-01-31 14:00:00,35305.0,23737.577811227933
H11,1970-01-31 15:00:00,36622.0,24616.022958871894
H11,1970-01-31 16:00:00,38122.0,25632.916213845918
H11,1970-01-31 17:00:00,39382.0,26747.166674594348
H11,1970-01-31 18:00:00,40259.0,27709.090565794075
H11,1970-01-31 19:00:00,40616.0,28650.905228189265
H11,1970-01-31 20:00:00,40259.0,29358.13519229251
H11,1970-01-31 21:00:00,39147.0,29834.372519582583
H11,1970-01-31 22:00:00,37567.0,30218.65459011221
H11,1970-01-31 23:00:00,37013.0,30492.1470763893
H11,1970-02-01 00:00:00,35270.0,30318.203482194884
H11,1970-02-01 01:00:00,32586.0,29787.225673340407
H11,1970-02-01 02:00:00,29894.0,29312.74750469424
H11,1970-02-01 03:00:00,27779.0,28457.0
H110,1970-01-30 04:00:00,34975.0,35459.01477884159
H110,1970-01-30 05:00:00,32233.0,32650.571946951455
H110,1970-01-30 06:00:00,30832.0,31037.3203019313
H110,1970-01-30 07:00:00,29762.0,29839.92810641526
H110,1970-01-30 08:00:00,28724.0,28973.16490981846
H110,1970-01-30 09:00:00,28379.0,28594.358490224753
H110,1970-01-30 10:00:00,28602.0,28682.15988154957
H110,1970-01-30 11:00:00,29596.0,29330.26974825416
H110,1970-01-30 12:00:00,30893.0,30113.33996561002
H110,1970-01-30 13:00:00,32463.0,32234.803584661404
H110,1970-01-30 14:00:00,35265.0,34979.85521766771
H110,1970-01-30 15:00:00,38366.0,38378.11124500622
H110,1970-01-30 16:00:00,41095.0,40904.229945149906
H110,1970-01-30 17:00:00,42852.0,43100.71348636212
H110,1970-01-30 18:00:00,45000.0,44890.60095750847
H110,1970-01-30 19:00:00,46200.0,45966.38013550461
H110,1970-01-30 20:00:00,46721.0,46588.83904184278
H110,1970-01-30 21:00:00,46427.0,46542.28638860798
H110,1970-01-30 22:00:00,45594.0,46117.05631787183
H110,1970-01-30 23:00:00,44517.0,45281.33254664569
H110,1970-01-31 00:00:00,43442.0,43855.09018471845
H110,1970-01-31 01:00:00,41949.0,42397.74108569961
H110,1970-01-31 02:00:00,41381.0,41698.25073198896
H110,1970-01-31 03:00:00,39345.0,39311.0
H110,1970-01-31 04:00:00,35282.0,35459.01477884159
H110,1970-01-31 05:00:00,32860.0,32650.571946951455
H110,1970-01-31 06:00:00,30842.0,31037.3203019313
H110,1970-01-31 07:00:00,29453.0,29839.92810641526
H110,1970-01-31 08:00:00,28509.0,28973.16490981846
H110,1970-01-31 09:00:00,27853.0,28594.358490224753
H110,1970-01-31 10:00:00,27884.0,28682.15988154957
H110,1970-01-31 11:00:00,28795.0,29330.26974825416
H110,1970-01-31 12:00:00,29863.0,30113.33996561002
H110,1970-01-31 13:00:00,31843.0,32234.803584661404
H110,1970-01-31 14:00:00,33865.0,34979.85521766771
H110,1970-01-31 15:00:00,36562.0,38378.11124500622
H110,1970-01-31 16:00:00,38837.0,40904.229945149906
H110,1970-01-31 17:00:00,40890.0,43100.71348636212
H110,1970-01-31 18:00:00,42063.0,44890.60095750847
H110,1970-01-31 19:00:00,43199.0,45966.38013550461
H110,1970-01-31 20:00:00,43645.0,46588.83904184278
H110,1970-01-31 21:00:00,43689.0,46542.28638860798
H110,1970-01-31 22:00:00,43382.0,46117.05631787183
H110,1970-01-31 23:00:00,42177.0,45281.33254664569
H110,1970-02-01 00:00:00,40700.0,43855.09018471845
H110,1970-02-01 01:00:00,38975.0,42397.74108569961
H110,1970-02-01 02:00:00,38247.0,41698.25073198896
H110,1970-02-01 03:00:00,35981.0,39311.0
H111,1970-01-30 04:00:00,1062.0,1023.9372876969304
H111,1970-01-30 05:00:00,1037.0,980.2276427703142
H111,1970-01-30 06:00:00,1117.0,962.0466144182155
H111,1970-01-30 07:00:00,1109.0,958.5131358375106
H111,1970-01-30 08:00:00,1109.0,959.4213877196273
H111,1970-01-30 09:00:00,1108.0,971.4906701859558
H111,1970-01-30 10:00:00,1106.0,987.1670439402146
H111,1970-01-30 11:00:00,1110.0,1008.1566806833379
H111,1970-01-30 12:00:00,1126.0,1066.85244466705
H111,1970-01-30 13:00:00,1131.0,1127.5016890757568
H111,1970-01-30 14:00:00,1133.0,1171.614454575446
H111,1970-01-30 15:00:00,1155.0,1214.5620354867276
H111,1970-01-30 16:00:00,1440.0,1275.5494052959143
H111,1970-01-30 17:00:00,1490.0,1294.346561126558
H111,1970-01-30 18:00:00,1517.0,1329.697435696017
H111,1970-01-30 19:00:00,1540.0,1389.7913603995378
H111,1970-01-30 20:00:00,1737.0,1460.0353094125499
H111,1970-01-30 21:00:00,1765.0,1577.128707978366
H111,1970-01-30 22:00:00,1768.0,1600.666685577004
H111,1970-01-30 23:00:00,1687.0,1533.0256417544358
H111,1970-01-31 00:00:00,1534.0,1354.7490340586464
H111,1970-01-31 01:00:00,1382.0,1243.2279139236675
H111,1970-01-31 02:00:00,1354.0,1175.645561524282
H111,1970-01-31 03:00:00,1275.0,1101.0
H111,1970-01-31 04:00:00,1117.0,1023.9372876969304
H111,1970-01-31 05:00:00,1095.0,980.2276427703142
H111,1970-01-31 06:00:00,1127.0,962.0466144182155
H111,1970-01-31 07:00:00,1124.0,958.5131358375106
H111,1970-01-31 08:00:00,1127.0,959.4213877196273
H111,1970-01-31 09:00:00,1184.0,971.4906701859558
H111,1970-01-31 10:00:00,1185.0,987.1670439402146
H111,1970-01-31 11:00:00,1186.0,1008.1566806833379
H111,1970-01-31 12:00:00,1195.0,1066.85244466705
H111,1970-01-31 13:00:00,1187.0,1127.5016890757568
H111,1970-01-31 14:00:00,1197.0,1171.614454575446
H111,1970-01-31 15:00:00,1263.0,1214.5620354867276
H111,1970-01-31 16:00:00,1386.0,1275.5494052959143
H111,1970-01-31 17:00:00,1392.0,1294.346561126558
H111,1970-01-31 18:00:00,1402.0,1329.697435696017
H111,1970-01-31 19:00:00,1531.0,1389.7913603995378
H111,1970-01-31 20:00:00,1742.0,1460.0353094125499
H111,1970-01-31 21:00:00,1748.0,1577.128707978366
H111,1970-01-31 22:00:00,1789.0,1600.666685577004
H111,1970-01-31 23:00:00,1681.0,1533.0256417544358
H111,1970-02-01 00:00:00,1395.0,1354.7490340586464
H111,1970-02-01 01:00:00,1326.0,1243.2279139236675
H111,1970-02-01 02:00:00,1327.0,1175.645561524282
H111,1970-02-01 03:00:00,1266.0,1101.0
H112,1970-01-30 04:00:00,6342.0,6269.527172511982
H112,1970-01-30 05:00:00,6016.0,6010.602207003318
H112,1970-01-30 06:00:00,5340.0,5557.3013728952465
H112,1970-01-30 07:00:00,4685.0,4880.979530824909
H112,1970-01-30 08:00:00,3891.0,4196.824464650694
H112,1970-01-30 09:00:00,3507.0,3775.526321133969
H112,1970-01-30 10:00:00,3251.0,3486.003342224055
H112,1970-01-30 11:00:00,3179.0,3315.493806563627
H112,1970-01-30 12:00:00,3149.0,3289.1605677972752
H112,1970-01-30 13:00:00,3307.0,3383.2597782545913
H112,1970-01-30 14:00:00,3676.0,3588.496630114102
H112,1970-01-30 15:00:00,4053.0,3880.051525642777
H112,1970-01-30 16:00:00,4530.0,4185.0133419807935
H112,1970-01-30 17:00:00,5092.0,4577.546233972102
H112,1970-01-30 18:00:00,5544.0,5084.498544021565
H112,1970-01-30 19:00:00,6079.0,5568.513396685747
H112,1970-01-30 20:00:00,6390.0,5889.175619517619
H112,1970-01-30 21:00:00,6501.0,6127.895865568364
H112,1970-01-30 22:00:00,6612.0,6335.601421152441
H112,1970-01-30 23:00:00,6793.0,6461.804438313041
H112,1970-01-31 00:00:00,6825.0,6502.086320278051
H112,1970-01-31 01:00:00,6846.0,6482.49387622184
H112,1970-01-31 02:00:00,6769.0,6377.246846841476
H112,1970-01-31 03:00:00,6723.0,6235.0
H112,1970-01-31 04:00:00,6741.0,6269.527172511982
H112,1970-01-31 05:00:00,6372.0,6010.602207003318
H112,1970-01-31 06:00:00,5912.0,5557.3013728952465
H112,1970-01-31 07:00:00,5275.0,4880.979530824909
H112,1970-01-31 08:00:00,4562.0,4196.824464650694
H112,1970-01-31 09:00:00,4256.0,3775.526321133969
H112,1970-01-31 10:00:00,3876.0,3486.003342224055
H112,1970-01-31 11:00:00,3537.0,3315.493806563627
H112,1970-01-31 12:00:00,3533.0,3289.1605677972752
H112,1970-01-31 13:00:00,3603.0,3383.2597782545913
H112,1970-01-31 14:00:00,3945.0,3588.496630114102
H112,1970-01-31 15:00:00,4448.0,3880.051525642777
H112,1970-01-31 16:00:00,4868.0,4185.0133419807935
H112,1970-01-31 17:00:00,5559.0,4577.546233972102
H112,1970-01-31 18:00:00,6218.0,5084.498544021565
H112,1970-01-31 19:00:00,6692.0,5568.513396685747
H112,1970-01-31 20:00:00,6865.0,5889.175619517619
H112,1970-01-31 21:00:00,6962.0,6127.895865568364
H112,1970-01-31 22:00:00,7025.0,6335.601421152441
H112,1970-01-31 23:00:00,6774.0,6461.804438313041
H112,1970-02-01 00:00:00,6162.0,6502.086320278051
H112,1970-02-01 01:00:00,5623.0,6482.49387622184
H112,1970-02-01 02:00:00,5204.0,6377.246846841476
H112,1970-02-01 03:00:00,5143.0,6235.0
H113,1970-01-30 04:00:00,22266.0,22556.82158119706
H113,1970-01-30 05:00:00,21285.0,21519.843279583332
H113,1970-01-30 06:00:00,19661.0,20211.340771435855
H113,1970-01-30 07:00:00,18615.0,18765.139178796468
H113,1970-01-30 08:00:00,17508.0,17396.43570277229
H113,1970-01-30 09:00:00,16675.0,16470.33684542885
H113,1970-01-30 10:00:00,16228.0,15965.24169917682
H113,1970-01-30 11:00:00,15986.0,15703.416396182278
H113,1970-01-30 12:00:00,16261.0,15745.000540131583
H113,1970-01-30 13:00:00,16939.0,16024.010745994497
H113,1970-01-30 14:00:00,17954.0,16791.88196418139
H113,1970-01-30 15:00:00,18628.0,17530.27983483138
H113,1970-01-30 16:00:00,19614.0,18335.762221808785
H113,1970-01-30 17:00:00,20836.0,19396.45582289071
H113,1970-01-30 18:00:00,21770.0,20498.04981708417
H113,1970-01-30 19:00:00,22799.0,21476.280736408604
H113,1970-01-30 20:00:00,23387.0,22086.010433923846
H113,1970-01-30 21:00:00,23983.0,22741.99143122636
H113,1970-01-30 22:00:00,24649.0,23306.763751791328
H113,1970-01-30 23:00:00,24918.0,23626.55953744048
H113,1970-01-31 00:00:00,25136.0,23756.20938927617
H113,1970-01-31 01:00:00,24663.0,23580.405559236016
H113,1970-01-31 02:00:00,24100.0,23155.494542424763
H113,1970-01-31 03:00:00,23518.0,22656.0
H113,1970-01-31 04:00:00,23352.0,22556.82158119706
H113,1970-01-31 05:00:00,22655.0,21519.843279583332
H113,1970-01-31 06:00:00,21035.0,20211.340771435855
H113,1970-01-31 07:00:00,19687.0,18765.139178796468
H113,1970-01-31 08:00:00,18337.0,17396.43570277229
H113,1970-01-31 09:00:00,17595.0,16470.33684542885
H113,1970-01-31 10:00:00,16900.0,15965.24169917682
H113,1970-01-31 11:00:00,16611.0,15703.416396182278
H113,1970-01-31 12:00:00,16840.0,15745.000540131583
H113,1970-01-31 13:00:00,17091.0,16024.010745994497
H113,1970-01-31 14:00:00,18207.0,16791.88196418139
H113,1970-01-31 15:00:00,19160.0,17530.27983483138
H113,1970-01-31 16:00:00,20254.0,18335.762221808785
H113,1970-01-31 17:00:00,21637.0,19396.45582289071
H113,1970-01-31 18:00:00,22873.0,20498.04981708417
H113,1970-01-31 19:00:00,23827.0,21476.280736408604
H113,1970-01-31 20:00:00,24172.0,22086.010433923846
H113,1970-01-31 21:00:00,24623.0,22741.99143122636
H113,1970-01-31 22:00:00,24839.0,23306.763751791328
H113,1970-01-31 23:00:00,24117.0,23626.55953744048
H113,1970-02-01 00:00:00,22927.0,23756.20938927617
H113,1970-02-01 01:00:00,21803.0,23580.405559236016
H113,1970-02-01 02:00:00,20643.0,23155.494542424763
H113,1970-02-01 03:00:00,20603.0,22656.0
H114,1970-01-30 04:00:00,34914.0,35104.45400244096
H114,1970-01-30 05:00:00,32109.0,32665.520856435716
H114,1970-01-30 06:00:00,29895.0,30525.06660622266
H114,1970-01-30 07:00:00,28360.0,28994.851604500054
H114,1970-01-30 08:00:00,27190.0,27820.823467454582
H114,1970-01-30 09:00:00,26431.0,27013.49551928609
H114,1970-01-30 10:00:00,26298.0,26670.66981048145
H114,1970-01-30 11:00:00,26930.0,27014.35299335243
H114,1970-01-30 12:00:00,27930.0,27642.352299450497
H114,1970-01-30 13:00:00,28886.0,28637.270373999047
H114,1970-01-30 14:00:00,30469.0,30492.019253124672
H114,1970-01-30 15:00:00,32243.0,32340.17494114927
H114,1970-01-30 16:00:00,33865.0,34316.894293544035
H114,1970-01-30 17:00:00,35761.0,36180.37646254347
H114,1970-01-30 18:00:00,37678.0,37794.31735567614
H114,1970-01-30 19:00:00,38787.0,39274.01751738946
H114,1970-01-30 20:00:00,39162.0,40245.42160309436
H114,1970-01-30 21:00:00,39913.0,40934.12469827699
H114,1970-01-30 22:00:00,39956.0,41388.59266422212
H114,1970-01-30 23:00:00,39591.0,41194.45509436113
H114,1970-01-31 00:00:00,38854.0,40413.117085755235
H114,1970-01-31 01:00:00,37753.0,39275.44068228068
H114,1970-01-31 02:00:00,36163.0,37922.7717535399
H114,1970-01-31 03:00:00,35524.0,37151.0
H114,1970-01-31 04:00:00,33486.0,35104.45400244096
H114,1970-01-31 05:00:00,30954.0,32665.520856435716
H114,1970-01-31 06:00:00,29089.0,30525.06660622266
H114,1970-01-31 07:00:00,27636.0,28994.851604500054
H114,1970-01-31 08:00:00,26467.0,27820.823467454582
H114,1970-01-31 09:00:00,25688.0,27013.49551928609
H114,1970-01-31 10:00:00,25390.0,26670.66981048145
H114,1970-01-31 11:00:00,25962.0,27014.35299335243
H114,1970-01-31 12:00:00,27011.0,27642.352299450497
H114,1970-01-31 13:00:00,28162.0,28637.270373999047
H114,1970-01-31 14:00:00,29970.0,30492.019253124672
H114,1970-01-31 15:00:00,31452.0,32340.17494114927
H114,1970-01-31 16:00:00,33129.0,34316.894293544035
H114,1970-01-31 17:00:00,34672.0,36180.37646254347
H114,1970-01-31 18:00:00,36648.0,37794.31735567614
H114,1970-01-31 19:00:00,38529.0,39274.01751738946
H114,1970-01-31 20:00:00,39463.0,40245.42160309436
H114,1970-01-31 21:00:00,40189.0,40934.12469827699
H114,1970-01-31 22:00:00,40293.0,41388.59266422212
H114,1970-01-31 23:00:00,39553.0,41194.45509436113
H114,1970-02-01 00:00:00,38163.0,40413.117085755235
H114,1970-02-01 01:00:00,36379.0,39275.44068228068
H114,1970-02-01 02:00:00,34943.0,37922.7717535399
H114,1970-02-01 03:00:00,34291.0,37151.0
H115,1970-01-30 04:00:00,359.0,362.8359734553818
H115,1970-01-30 05:00:00,341.0,334.0641456813995
H115,1970-01-30 06:00:00,337.0,319.9900693403618
H115,1970-01-30 07:00:00,316.0,305.6758687091523
H115,1970-01-30 08:00:00,302.0,295.24445437648285
H115,1970-01-30 09:00:00,300.0,292.7856804271261
H115,1970-01-30 10:00:00,310.0,297.4384759031452
H115,1970-01-30 11:00:00,339.0,310.1045998717119
H115,1970-01-30 12:00:00,342.0,316.7413649038234
H115,1970-01-30 13:00:00,357.0,337.39760993932845
H115,1970-01-30 14:00:00,376.0,370.3916074292048
H115,1970-01-30 15:00:00,396.0,400.74221226945656
H115,1970-01-30 16:00:00,430.0,425.8458562950852
H115,1970-01-30 17:00:00,461.0,449.4878654094517
H115,1970-01-30 18:00:00,493.0,465.6040323188698
H115,1970-01-30 19:00:00,525.0,475.3343735374392
H115,1970-01-30 20:00:00,540.0,482.6200503533241
H115,1970-01-30 21:00:00,506.0,479.9977029216013
H115,1970-01-30 22:00:00,471.0,476.0474227044883
H115,1970-01-30 23:00:00,450.0,461.7024525425719
H115,1970-01-31 00:00:00,431.0,440.64897552662444
H115,1970-01-31 01:00:00,423.0,429.61304404320316
H115,1970-01-31 02:00:00,413.0,415.37481950241795
H115,1970-01-31 03:00:00,382.0,390.0
H115,1970-01-31 04:00:00,359.0,362.8359734553818
H115,1970-01-31 05:00:00,333.0,334.0641456813995
H115,1970-01-31 06:00:00,332.0,319.9900693403618
H115,1970-01-31 07:00:00,307.0,305.6758687091523
H115,1970-01-31 08:00:00,295.0,295.24445437648285
H115,1970-01-31 09:00:00,293.0,292.7856804271261
H115,1970-01-31 10:00:00,301.0,297.4384759031452
H115,1970-01-31 11:00:00,328.0,310.1045998717119
H115,1970-01-31 12:00:00,328.0,316.7413649038234
H115,1970-01-31 13:00:00,357.0,337.39760993932845
H115,1970-01-31 14:00:00,389.0,370.3916074292048
H115,1970-01-31 15:00:00,413.0,400.74221226945656
H115,1970-01-31 16:00:00,440.0,425.8458562950852
H115,1970-01-31 17:00:00,469.0,449.4878654094517
H115,1970-01-31 18:00:00,470.0,465.6040323188698
