unique_id,ds,y,y_hat_naive2
W141,2001-09-16,11455.11,11177.335947793325
W141,2001-09-23,10315.26,11198.754209067904
W141,2001-09-30,10644.41,10767.267785590344
W142,1986-04-13,5388.424,5411.430125204556
W142,1986-04-20,5388.93,5418.1685604121985
W142,1986-04-27,5368.95,5457.588048974079
W142,1986-05-04,5390.96,5432.05346225968
W142,1986-05-11,5401.97,5459.647468576671
W142,1986-05-18,5389.98,5484.4073169133735
W142,1986-05-25,5392.11,5475.815204545885
W142,1986-06-01,5412.92,5496.909741499209
W142,1986-06-08,5525.45,5585.013659429802
W142,1986-06-15,5540.92,5663.107781079998
W142,1986-06-22,5580.59,5695.500055584991
W142,1986-06-29,5622.11,5626.848667837761
W142,1986-07-06,5684.54,5578.135488074799
W143,1990-01-07,11374.106000000002,11276.082892694036
W143,1990-01-14,11419.08,11257.241254087756
W143,1990-01-21,11304.46,11294.358027338325
W143,1990-01-28,11312.03,11352.92398053036
W143,1990-02-04,11412.35,11352.721799556733
W143,1990-02-11,11481.37,11331.42950378157
W143,1990-02-18,11381.15,11347.378509582042
W143,1990-02-25,11365.37,11371.880458354119
W143,1990-03-04,11386.84,11347.406422222575
W143,1990-03-11,11445.25,11319.060540572134
W143,1990-03-18,11290.92,11297.886564458066
W143,1990-03-25,11301.3,11291.185268572726
W143,1990-04-01,11310.58,11323.287549539122
W144,1988-01-10,1005.48,978.7542979578775
W144,1988-01-17,1152.75,980.5462162861314
W144,1988-01-24,1113.19,978.5323938263671
W144,1988-01-31,1035.17,973.71953469067
W144,1988-02-07,1124.86,964.4504916188035
W144,1988-02-14,1122.3,978.5828116079592
W144,1988-02-21,1147.56,999.0444537794665
W144,1988-02-28,1215.37,1013.4578614256505
W144,1988-03-06,1191.06,1000.7446059249293
W144,1988-03-13,1226.87,993.4976548335856
W144,1988-03-20,1298.58,976.5405533566494
W144,1988-03-27,1187.11,981.6540089251048
W144,1988-04-03,1237.65,992.4772059990755
W145,1988-01-10,8345.9,8493.394735456302
W145,1988-01-17,9654.6,8519.183049581758
W145,1988-01-24,8929.2,8513.811763301366
W145,1988-01-31,8681.6,8462.641851493769
W145,1988-02-07,9187.9,8405.179512551227
W145,1988-02-14,9169.4,8468.817610897813
W145,1988-02-21,9726.4,8735.526218716612
W145,1988-02-28,10199.3,8881.749239695666
W145,1988-03-06,10397.5,8787.064078785286
W145,1988-03-13,10589.6,8783.45985276041
W145,1988-03-20,10966.5,8548.320845420983
W145,1988-03-27,10340.4,8573.20207408081
W145,1988-04-03,10782.0,8793.135488973538
W146,2001-07-08,6801.5412,6711.246351377726
W146,2001-07-15,6826.213000000001,6717.832580268158
W146,2001-07-22,6737.471,6719.725371215699
W146,2001-07-29,6733.834,6738.814680038991
W146,2001-08-05,6810.25,6747.4593935328085
W146,2001-08-12,6824.878000000001,6748.075045222208
W146,2001-08-19,6855.420999999999,6745.601063121848
W146,2001-08-26,6783.048000000001,6776.185228669457
W146,2001-09-02,6832.483,6797.060616303495
W146,2001-09-09,6856.145,6793.79655583709
W146,2001-09-16,6914.9580000000005,6781.839972120553
W146,2001-09-23,6859.368,6752.1830427809155
W146,2001-09-30,6934.528,6734.130504948191
W147,2001-07-08,120.66,133.0766532217753
W147,2001-07-15,117.59,135.18761063538213
W147,2001-07-22,111.32,134.98149049796126
W147,2001-07-29,110.66,135.1856768607663
W147,2001-08-05,110.46,134.3305647370262
W147,2001-08-12,111.68,135.1217921439182
W147,2001-08-19,120.32,131.53230091670736
W147,2001-08-26,117.41,130.74557554844938
W147,2001-09-02,125.32,131.89780605989787
W147,2001-09-09,121.24,133.5145766502837
W147,2001-09-16,112.52,132.47314006782946
W147,2001-09-23,122.99,130.7648255488107
W147,2001-09-30,118.27,130.87724632285116
W148,2001-07-08,222.63,234.2908638323537
W148,2001-07-15,218.63,236.50787662734626
W148,2001-07-22,205.95,236.90485447853183
W148,2001-07-29,201.16,235.8587001064654
W148,2001-08-05,204.31,233.82424527303482
W148,2001-08-12,204.6,234.42557904648848
W148,2001-08-19,212.82,229.28943372424905
W148,2001-08-26,209.47,229.59084167363497
W148,2001-09-02,223.37,231.0856732856432
W148,2001-09-09,215.24,234.21794995497942
W148,2001-09-16,206.88,232.18875996291973
W148,2001-09-23,219.05,228.32152413887664
W148,2001-09-30,212.55,229.7260201756762
W149,2001-07-08,4374.969,4416.664580915976
W149,2001-07-15,4342.37,4421.311701061529
W149,2001-07-22,4303.19,4427.300059114565
W149,2001-07-29,4370.16,4422.348960134219
W149,2001-08-05,4392.91,4418.311415347128
W149,2001-08-12,4423.87,4406.152129726295
W149,2001-08-19,4362.98,4406.655750045136
W149,2001-08-26,4303.89,4429.877631396879
W149,2001-09-02,4317.18,4415.622312242351
W149,2001-09-09,4359.9,4416.128906740473
W149,2001-09-16,4426.36,4415.019362847353
W149,2001-09-23,4381.17,4424.992644865743
W149,2001-09-30,4372.66,4425.965691233992
W15,1983-10-30,4231.0,5274.064290763872
W15,1983-11-06,4311.68,5434.662564673885
W15,1983-11-13,3848.09,5566.834022912412
W15,1983-11-20,4149.38,5312.238045581866
W15,1983-11-27,3633.49,5213.935004236692
W15,1983-12-04,3553.49,5352.561050834346
W15,1983-12-11,3743.59,5238.778527588932
W15,1983-12-18,4626.91,5115.5843365757555
W15,1983-12-25,4235.48,5049.244247071028
W15,1984-01-01,4288.81,5324.374047927173
W15,1984-01-08,5601.72,5669.66740330478
W15,1984-01-15,5737.57,6424.3274324181375
W15,1984-01-22,5232.13,5264.089913678624
W150,2001-07-08,8104.576,7970.464125848994
W150,2001-07-15,8397.21,7977.136546273237
W150,2001-07-22,8157.4,7935.583943740773
W150,2001-07-29,7991.08,7935.221586478192
W150,2001-08-05,8073.41,7920.174335046751
W150,2001-08-12,8245.39,7949.822449815369
W150,2001-08-19,8235.18,7908.556577786587
W150,2001-08-26,8301.8,7955.380943594793
W150,2001-09-02,8245.5,7975.377231774611
W150,2001-09-09,8365.11,7961.780214806899
W150,2001-09-16,8466.19,7959.113075222209
W150,2001-09-23,8322.25,7941.5804322278545
W150,2001-09-30,8219.59,7920.221356414662
W151,2001-07-08,6364.0443,6267.36431407846
W151,2001-07-15,6391.976,6273.658659847422
W151,2001-07-22,6307.151999999999,6274.683361480793
W151,2001-07-29,6296.818,6297.027798602506
W151,2001-08-05,6370.959,6306.804723174433
W151,2001-08-12,6382.491,6309.9788167444385
W151,2001-08-19,6419.1230000000005,6308.252456919764
W151,2001-08-26,6352.659000000001,6336.504538750703
W151,2001-09-02,6400.765,6361.139080250053
W151,2001-09-09,6420.155,6357.0350190790205
W151,2001-09-16,6472.321999999999,6345.63584178174
W151,2001-09-23,6421.251,6312.103670644124
W151,2001-09-30,6497.262,6293.129510059812
W152,2001-07-08,8624.177,8615.915077727075
W152,2001-07-15,8443.2,8603.144189704393
W152,2001-07-22,8390.94,8609.95377113854
W152,2001-07-29,8266.24,8632.75733522709
W152,2001-08-05,8299.13,8587.88325494422
W152,2001-08-12,8283.85,8627.055097757111
W152,2001-08-19,8356.8,8618.648761653407
W152,2001-08-26,8416.68,8702.282612726796
W152,2001-09-02,8466.06,8792.515292820839
W152,2001-09-09,8541.06,8746.52360611188
W152,2001-09-16,8572.49,8748.7316548883
W152,2001-09-23,8732.67,8681.712887636955
W152,2001-09-30,8749.33,8630.885855936787
W153,2001-07-08,2990.33,2917.09103983585
W153,2001-07-15,3154.84,2911.09338599282
W153,2001-07-22,2945.55,2918.647529122854
W153,2001-07-29,2862.16,2924.2030687336946
W153,2001-08-05,3032.25,2931.8952302987955
W153,2001-08-12,2990.3,2928.579577117129
W153,2001-08-19,3001.65,2909.0274927701034
W153,2001-08-26,2879.11,2903.3589201999766
W153,2001-09-02,3049.37,2894.261196158283
W153,2001-09-09,2997.1,2888.6105713953643
W153,2001-09-16,3046.23,2851.211350134296
W153,2001-09-23,2862.51,2848.6117072315274
W153,2001-09-30,2802.91,2846.5415693203067
W154,1990-01-07,8643.9,8636.88871375464
W154,1990-01-14,8597.8,8684.314692248525
W154,1990-01-21,8504.5,8761.295671667702
W154,1990-01-28,8468.7,8680.888506967109
W154,1990-02-04,8454.0,8693.983593897989
W154,1990-02-11,8415.0,8645.51096987152
W154,1990-02-18,8361.8,8709.36834752688
W154,1990-02-25,8296.2,8689.941916431899
W154,1990-03-04,8313.1,8729.759212513321
W154,1990-03-11,8300.7,8764.326551862969
W154,1990-03-18,8219.2,8767.239583773267
W154,1990-03-25,8228.2,8817.32611028674
W154,1990-04-01,8136.1,8803.34411372097
W155,1990-01-07,4568.001,4573.715769996008
W155,1990-01-14,4591.74,4562.196320254523
W155,1990-01-21,4592.62,4554.69241044454
W155,1990-01-28,4636.82,4569.283157860881
W155,1990-02-04,4562.67,4554.543494870923
W155,1990-02-11,4572.28,4539.940456810894
W155,1990-02-18,4557.9,4528.251441040675
W155,1990-02-25,4538.75,4541.72196989281
W155,1990-03-04,4523.75,4522.890278802275
W155,1990-03-11,4521.02,4530.365917327659
W155,1990-03-18,4499.58,4525.9326395190565
W155,1990-03-25,4485.14,4491.03309086024
W155,1990-04-01,4473.5,4486.975892866036
W156,2001-07-08,5432.391,5450.46171381225
W156,2001-07-15,5451.52,5451.047987499419
W156,2001-07-22,5443.07,5460.114928601287
W156,2001-07-29,5483.69,5459.787933536142
W156,2001-08-05,5408.07,5456.5176012954635
W156,2001-08-12,5413.78,5445.436525377111
W156,2001-08-19,5394.08,5452.8593064320385
W156,2001-08-26,5368.37,5461.486928021684
W156,2001-09-02,5355.06,5445.237144741139
W156,2001-09-09,5351.09,5450.12981666519
W156,2001-09-16,5321.5,5445.783591562684
W156,2001-09-23,5307.96,5431.532781416435
W156,2001-09-30,5287.11,5424.485855844282
W157,1990-01-07,1431.9229999999998,1423.4189958821823
W157,1990-01-14,1435.9189999999999,1422.3224731457983
W157,1990-01-21,1422.9589999999998,1425.6923547506076
W157,1990-01-28,1423.154,1429.8679059872998
W157,1990-02-04,1432.5479999999998,1429.317589337413
W157,1990-02-11,1438.745,1427.4160935992427
W157,1990-02-18,1428.38,1428.7772883021407
W157,1990-02-25,1425.8970000000002,1430.4802526383653
W157,1990-03-04,1427.808,1428.2889668641071
W157,1990-03-11,1431.297,1425.6194702779744
W157,1990-03-18,1415.852,1424.7728169572943
W157,1990-03-25,1416.006,1423.807372584975
W157,1990-04-01,1416.477,1426.518314759419
W158,2001-07-08,16585.796000000002,16564.523546204266
W158,2001-07-15,16545.69,16673.19037906128
W158,2001-07-22,16718.18,16687.691588053487
W158,2001-07-29,16774.2,16671.249915103075
W158,2001-08-05,16973.97,16678.755016961764
W158,2001-08-12,16859.12,16672.24840646316
W158,2001-08-19,16888.19,16714.816414198798
W158,2001-08-26,16801.33,16707.505625278693
W158,2001-09-02,16854.51,16625.745286998088
W158,2001-09-09,16677.41,16605.84978918194
W158,2001-09-16,16792.37,16660.48242358292
W158,2001-09-23,16756.94,16661.547411508494
W158,2001-09-30,16839.65,16614.830931112818
W159,2001-07-08,9265.8308,9206.386111350275
W159,2001-07-15,9320.681999999999,9228.519978788263
W159,2001-07-22,9198.628,9222.00280225292
W159,2001-07-29,9181.263,9239.88678652248
W159,2001-08-05,9248.034,9238.043563645848
W159,2001-08-12,9273.226,9248.52413146662
W159,2001-08-19,9311.038,9240.952673660018
W159,2001-08-26,9229.568000000001,9292.415760352058
W159,2001-09-02,9282.625,9300.930783116597
W159,2001-09-09,9295.202,9306.50494747778
W159,2001-09-16,9366.068000000001,9279.870508497475
W159,2001-09-23,9272.725,9249.611142663982
W159,2001-09-30,9316.549,9223.436186597686
W16,1983-10-30,4231.0,5274.982995114003
W16,1983-11-06,4311.68,5435.505299217591
W16,1983-11-13,3848.09,5567.791228586965
W16,1983-11-20,4149.38,5313.130823319517
W16,1983-11-27,3633.49,5214.92633229755
W16,1983-12-04,3553.49,5352.696682956361
W16,1983-12-11,3743.59,5239.0697591146245
W16,1983-12-18,4626.91,5115.588264799958
W16,1983-12-25,4235.48,5126.957481437824
W16,1984-01-01,4288.81,5479.9958714120885
W16,1984-01-08,5601.72,5669.594181165994
W16,1984-01-15,5737.57,6421.424092182626
W16,1984-01-22,5232.13,5264.727132088153
W160,2001-07-08,8060.0957,7990.680164090746
W160,2001-07-15,8112.1140000000005,8009.502330767833
W160,2001-07-22,7987.147,8002.999736257143
W160,2001-07-29,7969.755999999999,8020.727729810111
W160,2001-08-05,8043.951999999999,8021.616938345756
W160,2001-08-12,8072.951,8031.840364677527
W160,2001-08-19,8110.896,8025.712569680726
W160,2001-08-26,8034.681,8071.168657589711
W160,2001-09-02,8093.054,8079.422047074756
W160,2001-09-09,8099.825,8086.716826721424
W160,2001-09-16,8169.184,8062.6768817593465
W160,2001-09-23,8075.646,8038.2962293383935
W160,2001-09-30,8114.811,8015.557549167855
W161,1990-01-07,12143.281,12111.559784054081
W161,1990-01-14,12130.04,12245.55177489486
W161,1990-01-21,12220.91,12268.565606138654
W161,1990-01-28,12262.51,12248.088162448516
W161,1990-02-04,12368.93,12234.48823839168
W161,1990-02-11,12230.26,12256.995440209379
W161,1990-02-18,12271.89,12291.562350859673
W161,1990-02-25,12244.95,12275.456673703757
W161,1990-03-04,12279.44,12191.487548492854
W161,1990-03-11,12134.14,12181.726926643276
W161,1990-03-18,12219.63,12265.96623157644
W161,1990-03-25,12187.07,12254.727755962871
W161,1990-04-01,12201.34,12215.94639019197
W162,1990-01-07,4442.515,4466.905239895455
W162,1990-01-14,4415.65,4536.0389696205075
W162,1990-01-21,4497.27,4537.419382495784
W162,1990-01-28,4511.69,4545.598491896868
W162,1990-02-04,4605.04,4554.491665015114
W162,1990-02-11,4628.86,4500.657171874318
W162,1990-02-18,4616.3,4517.957205514701
W162,1990-02-25,4556.38,4503.944103537306
W162,1990-03-04,4575.07,4510.657987802947
W162,1990-03-11,4543.27,4501.485225544557
W162,1990-03-18,4572.74,4510.53446480434
W162,1990-03-25,4569.87,4515.090461994527
W162,1990-04-01,4638.31,4477.0982842275835
W163,1977-04-10,3806.6,3770.5
W163,1977-04-17,3812.9,3770.5
W163,1977-04-24,3801.8,3770.5
W163,1977-05-01,3787.0,3770.5
W163,1977-05-08,3826.0,3770.5
W163,1977-05-15,3831.2,3770.5
W163,1977-05-22,3817.2,3770.5
W163,1977-05-29,3802.3,3770.5
W163,1977-06-05,3799.9,3770.5
W163,1977-06-12,3852.0,3770.5
W163,1977-06-19,3840.2,3770.5
W163,1977-06-26,3822.6,3770.5
W163,1977-07-03,3798.4,3770.5
W164,2001-07-08,24833.93,24416.5393690851
W164,2001-07-15,24489.8,24563.36767646517
W164,2001-07-22,24338.6,24536.99750532608
W164,2001-07-29,24343.5,24653.25916729628
W164,2001-08-05,24912.9,24578.846731675687
W164,2001-08-12,24582.5,24640.019589214022
W164,2001-08-19,24607.4,24658.263107338036
W164,2001-08-26,24469.4,24873.93154898348
W164,2001-09-02,24810.4,24814.713160236897
W164,2001-09-09,24637.5,24764.456465420462
W164,2001-09-16,24451.7,24739.363747458225
W164,2001-09-23,24591.2,24524.377953845516
W164,2001-09-30,24827.5,24326.249424771362
W165,1990-01-07,3675.7,3692.355516673676
W165,1990-01-14,3699.6,3769.0726604775086
W165,1990-01-21,3615.7,3771.1316904545356
W165,1990-01-28,3509.8,3765.4268278240743
W165,1990-02-04,3609.7,3674.3692343096473
W165,1990-02-11,3718.0,3709.271805938264
W165,1990-02-18,3716.1,3643.7621657549334
W165,1990-02-25,3649.0,3657.161435025159
W165,1990-03-04,3781.0,3666.906154273196
W165,1990-03-11,3775.7,3714.673960540345
W165,1990-03-18,3778.5,3768.2757687821227
W165,1990-03-25,3711.7,3791.0155390793198
W165,1990-04-01,3892.7,3795.727406588413
W166,1990-01-07,2629.8179999999998,2665.421849289642
W166,1990-01-14,2607.91,2659.719733764442
W166,1990-01-21,2625.41,2650.111857980725
W166,1990-01-28,2639.91,2655.2574639433324
W166,1990-02-04,2601.3,2655.020079242401
W166,1990-02-11,2563.83,2651.3714805963855
W166,1990-02-18,2568.58,2634.181715347712
W166,1990-02-25,2593.3,2630.2801303796064
W166,1990-03-04,2599.6,2646.8866685406697
W166,1990-03-11,2593.1,2657.931333992792
W166,1990-03-18,2586.4,2613.2999311137623
W166,1990-03-25,2663.98,2607.851868702454
W166,1990-04-01,2701.83,2630.0170533031805
W167,2001-07-08,2997.388,3000.780128268408
W167,2001-07-15,2977.87,3042.393267778507
W167,2001-07-22,2986.98,2994.5679746364617
W167,2001-07-29,2990.89,3024.0320238822974
W167,2001-08-05,2962.27,2974.74500767565
W167,2001-08-12,2935.63,2973.984217872554
W167,2001-08-19,2940.19,2935.7240024038542
W167,2001-08-26,2958.2,2947.2382266426457
W167,2001-09-02,2977.7,2933.9545870176175
W167,2001-09-09,2970.67,2977.184240277177
W167,2001-09-16,2964.25,2975.75286899995
W167,2001-09-23,3035.15,3017.6531595693264
W167,2001-09-30,3091.1,3004.7986127713407
W168,2001-07-08,3567.2709999999997,3485.9891942378777
W168,2001-07-15,3652.93,3532.390063195035
W168,2001-07-22,3614.77,3553.1180898459197
W168,2001-07-29,3584.42,3654.14028951778
W168,2001-08-05,3700.76,3678.4247624984437
W168,2001-08-12,3811.42,3656.152950171097
W168,2001-08-19,3857.31,3657.3761047705307
W168,2001-08-26,3783.4,3831.6470378852096
W168,2001-09-02,3727.36,3813.7854800032196
W168,2001-09-09,3866.92,3857.0691330153154
W168,2001-09-16,3750.27,3832.156816583379
W168,2001-09-23,3560.46,3807.673810967472
W168,2001-09-30,3450.5,3647.291187529457
W169,1986-04-13,1649.136,1660.253915211384
W169,1986-04-20,1654.32,1663.0482749419966
W169,1986-04-27,1657.17,1661.983856500636
W169,1986-05-04,1671.98,1671.0014361334834
W169,1986-05-11,1673.19,1685.3354849460143
W169,1986-05-18,1667.09,1695.2188001668821
W169,1986-05-25,1671.95,1682.1269424314605
W169,1986-06-01,1684.68,1691.153058118955
W169,1986-06-08,1724.48,1711.5079598613374
W169,1986-06-15,1726.97,1749.8514024410986
W169,1986-06-22,1747.49,1760.143211207441
W169,1986-06-29,1765.92,1790.06213815238
W169,1986-07-06,1796.32,1776.7489725466999
W17,1983-10-30,12027.16,11993.367626525054
W17,1983-11-06,12027.2,11966.95354229364
W17,1983-11-13,12027.24,11927.658769358932
W17,1983-11-20,11985.62,11895.036580053193
W17,1983-11-27,11985.74,11893.257982784022
W17,1983-12-04,12432.86,11893.928741126943
W17,1983-12-11,12432.99,11917.717974366711
W17,1983-12-18,12418.26,11914.68868268735
W17,1983-12-25,12418.32,11867.805305358204
W17,1984-01-01,12418.37,11879.459953818356
W17,1984-01-08,12418.43,11801.111441062783
W17,1984-01-15,12418.49,11824.493401912587
W17,1984-01-22,12323.22,11793.709280809931
W170,2001-07-08,3593.3779999999997,3593.7796551568667
W170,2001-07-15,3600.1,3594.2008910270188
W170,2001-07-22,3605.11,3592.90811348332
W170,2001-07-29,3626.18,3605.162047898616
W170,2001-08-05,3631.12,3616.770490123231
W170,2001-08-12,3625.32,3617.4785785733543
W170,2001-08-19,3631.86,3618.4760085083262
W170,2001-08-26,3645.91,3631.7296625288855
W170,2001-09-02,3674.92,3669.282479068412
W170,2001-09-09,3680.2,3698.6274604295827
W170,2001-09-16,3698.89,3704.630045921477
W170,2001-09-23,3719.0,3716.5324325519487
W170,2001-09-30,3754.53,3703.5634184463365
W171,1982-05-09,6104.414000000001,6054.7480000000005
W171,1982-05-16,6112.22,6054.7480000000005
W171,1982-05-23,6095.08,6054.7480000000005
W171,1982-05-30,6100.62,6054.7480000000005
W171,1982-06-06,6117.27,6054.7480000000005
W171,1982-06-13,6120.08,6054.7480000000005
W171,1982-06-20,6088.19,6054.7480000000005
W171,1982-06-27,6084.55,6054.7480000000005
W171,1982-07-04,6119.76,6054.7480000000005
W171,1982-07-11,6132.76,6054.7480000000005
W171,1982-07-18,6176.58,6054.7480000000005
W171,1982-07-25,6188.09,6054.7480000000005
W171,1982-08-01,6213.0,6054.7480000000005
W172,2013-10-06,3664.4298,3650.138959531123
W172,2013-10-13,3669.803,3662.530944350763
W172,2013-10-20,3665.56,3672.740786735546
W172,2013-10-27,3665.696,3686.4554584844363
W172,2013-11-03,3686.83,3699.257296385692
W172,2013-11-10,3703.802,3721.0122397818895
W172,2013-11-17,3713.862,3720.9174222635193
W172,2013-11-24,3705.4159999999997,3726.9659464030597
W172,2013-12-01,3721.62,3709.723206828392
W172,2013-12-08,3729.8259999999996,3696.5474258075506
W172,2013-12-15,3737.01,3691.712091011311
W172,2013-12-22,3730.028,3673.8174636085137
W172,2013-12-29,3737.6059999999998,3664.6612335672935
W173,1982-05-09,3696.3,3193.7604187041684
W173,1982-05-16,3536.5,3295.080982558637
W173,1982-05-23,3504.4,3305.834503646226
W173,1982-05-30,3481.7,3274.994461105665
W173,1982-06-06,3684.6,3224.8395225017102
W173,1982-06-13,3749.7,3359.074808957412
W173,1982-06-20,3684.8,3342.457702763184
W173,1982-06-27,4354.7,3310.5195098612216
W173,1982-07-04,3618.1,3284.4052141477378
W173,1982-07-11,4381.4,3336.4767590775223
W173,1982-07-18,3985.8,3363.4575694753808
W173,1982-07-25,3381.9,3390.8588449123363
W173,1982-08-01,3209.2,3303.003602695299
W174,1977-04-10,2822.634,2806.132
W174,1977-04-17,2821.43,2806.132
W174,1977-04-24,2817.06,2806.132
W174,1977-05-01,2780.74,2806.132
